0.38	-0.04	0.72	0.37	1.58	0.20	0.50	0.10	0.82	0.25	0.41	0.31	-3.33	27.62	1.36	6.96	31.17	-1.87	0.13	66.52	0.11	-0.12	0.97	0.70	-0.13	0.49	0.12	-0.27	0.96	0.07	0.15	0.41	-6.73	6.60	0.33	-15.86	6.72	-0.09	0.32	75.00	-0.17	-0.18	0.98	0.26	-0.58	0.52	-0.42	-0.30	0.95	-0.29	-0.42	0.30	-10.62	-9.51	0.40	-17.51	-22.67	-2.57	1.22	58.31	-0.51	-0.20	0.92	0.35	-0.31	0.44	-0.17	-0.18	0.91	-0.15	0.56	0.39	-11.95	-28.23	-3.44	-11.31	-10.40	-2.61	0.45	39.52	-0.42	-0.14	0.73	-0.34	0.28	0.14	-0.43	-0.12	0.83	0.05	0.49	-0.12	-10.60	-29.37	-2.27	-7.97	-27.48	-3.42	0.13	0.48	1	152842
0.39	-0.04	0.73	-0.37	-1.09	-0.46	0.51	0.10	0.82	-0.81	-0.12	-0.74	-3.27	27.93	1.31	6.95	31.37	-1.92	0.13	67.12	0.12	-0.12	0.97	-0.32	-0.04	-0.73	0.12	-0.27	0.96	-0.64	0.41	-1.00	-6.97	6.89	0.32	-15.82	7.04	-0.15	0.40	75.00	-0.16	-0.19	0.99	0.13	-0.19	-0.40	-0.42	-0.30	0.95	-0.23	-0.50	-0.38	-10.64	-9.27	0.38	-17.54	-22.81	-2.59	1.43	58.33	-0.50	-0.20	0.93	0.26	-0.08	-0.40	-0.17	-0.18	0.91	0.36	-0.23	-0.55	-11.97	-28.03	-3.47	-11.10	-10.51	-2.60	0.45	41.32	-0.42	-0.14	0.74	0.10	-1.83	-0.34	-0.43	-0.12	0.83	0.17	-1.11	-0.38	-10.41	-28.94	-2.18	-7.96	-27.11	-3.43	0.13	0.50	1	152901
0.39	-0.05	0.72	-0.43	-0.50	0.28	0.51	0.10	0.82	-0.19	0.61	0.01	-3.62	28.40	1.48	6.65	31.60	-1.77	0.13	67.07	0.12	-0.12	0.97	0.02	1.44	-0.26	0.12	-0.28	0.96	-0.64	1.75	0.24	-6.87	6.93	0.29	-16.06	6.68	-0.14	0.37	75.00	-0.17	-0.19	0.99	-0.07	0.39	-0.06	-0.42	-0.30	0.95	-0.09	1.03	0.39	-10.73	-9.35	0.35	-17.66	-22.84	-2.63	1.33	57.45	-0.51	-0.20	0.93	0.35	0.54	0.08	-0.17	-0.18	0.91	0.32	0.72	0.33	-12.17	-28.07	-3.58	-11.30	-10.64	-2.63	0.39	38.68	-0.42	-0.13	0.74	0.64	0.83	0.58	-0.44	-0.12	0.83	0.49	0.08	0.42	-10.30	-29.31	-2.12	-8.01	-27.43	-3.45	0.13	0.47	1	152961
0.39	-0.05	0.72	-0.51	-1.27	0.58	0.51	0.10	0.82	0.40	-0.37	0.32	-3.58	28.24	1.48	6.62	31.42	-1.73	0.13	65.82	0.12	-0.12	0.97	-1.05	0.93	-1.46	0.13	-0.28	0.96	-1.41	2.34	-1.96	-7.23	6.75	0.25	-16.29	7.13	-0.25	0.42	75.00	-0.16	-0.19	0.99	-0.48	0.18	-0.08	-0.42	-0.30	0.95	-0.25	-0.19	-0.18	-10.82	-9.14	0.34	-17.68	-22.70	-2.63	1.11	57.73	-0.50	-0.20	0.93	0.15	0.46	-0.23	-0.17	-0.18	0.91	0.19	0.00	-0.24	-12.17	-27.56	-3.59	-11.25	-10.30	-2.64	0.37	37.78	-0.42	-0.13	0.74	0.37	-0.73	0.02	-0.43	-0.12	0.83	0.26	-0.58	0.05	-10.23	-28.88	-2.09	-8.13	-27.37	-3.50	0.13	0.46	1	153020
0.39	-0.04	0.72	-0.08	-0.53	-0.07	0.51	0.10	0.82	0.46	-0.36	0.16	-3.21	28.23	1.30	7.09	31.44	-1.96	0.13	66.52	0.11	-0.11	0.98	0.24	-0.78	-1.24	0.09	-0.27	0.96	-0.77	1.46	-3.73	-6.69	6.57	0.13	-16.18	6.56	-0.46	0.33	75.00	-0.17	-0.18	0.99	-0.02	-0.06	-0.09	-0.42	-0.30	0.95	-0.25	0.72	0.12	-10.54	-9.34	0.38	-17.55	-23.03	-2.58	1.23	57.97	-0.51	-0.20	0.93	0.44	0.11	-0.25	-0.18	-0.18	0.92	0.33	0.43	0.12	-11.94	-28.07	-3.51	-11.09	-10.63	-2.61	0.23	30.90	-0.42	-0.13	0.74	0.23	-0.25	-0.01	-0.44	-0.12	0.83	0.16	-0.25	0.24	-10.27	-29.38	-2.11	-8.04	-27.66	-3.45	0.13	0.38	1	153080
0.39	-0.04	0.72	-0.04	0.01	0.05	0.51	0.10	0.82	-0.24	0.22	-0.04	-3.40	28.62	1.39	6.87	31.57	-1.84	0.13	66.17	0.12	-0.12	0.97	0.43	-0.78	0.38	0.12	-0.27	0.96	0.20	-0.64	0.39	-6.94	7.11	0.19	-16.02	7.14	-0.45	0.35	75.00	-0.16	-0.19	0.98	0.00	-0.09	0.26	-0.42	-0.30	0.95	-0.39	0.10	0.13	-10.73	-9.05	0.36	-17.58	-22.71	-2.58	1.28	57.69	-0.50	-0.19	0.93	-0.03	0.14	0.17	-0.17	-0.18	0.91	-0.02	0.61	0.34	-11.84	-27.87	-3.46	-11.25	-10.37	-2.63	0.23	30.86	-0.42	-0.14	0.75	0.07	1.10	0.20	-0.43	-0.12	0.83	0.20	0.59	0.27	-10.46	-28.94	-2.21	-8.10	-27.39	-3.48	0.13	0.38	1	153139
0.39	-0.04	0.72	0.33	0.57	0.05	0.50	0.10	0.82	0.38	-0.12	0.06	-3.38	28.31	1.39	6.94	31.40	-1.87	0.13	69.14	0.13	-0.12	0.97	0.38	-0.97	0.41	0.12	-0.28	0.96	0.23	-0.62	0.17	-6.89	7.38	0.21	-16.06	6.96	-0.43	0.41	75.00	-0.16	-0.18	0.99	0.07	-0.47	0.33	-0.42	-0.30	0.95	-0.24	-0.25	0.05	-10.63	-9.15	0.40	-17.51	-22.62	-2.55	1.45	57.75	-0.50	-0.19	0.93	0.10	-0.42	0.32	-0.17	-0.18	0.91	-0.11	-0.15	0.26	-11.80	-27.87	-3.42	-11.16	-10.43	-2.60	0.35	36.61	-0.42	-0.14	0.74	-0.14	0.72	0.10	-0.44	-0.12	0.83	0.12	0.85	-0.17	-10.46	-29.06	-2.21	-8.04	-27.51	-3.47	0.13	0.45	1	153198
0.39	-0.04	0.72	0.16	-0.08	-0.48	0.51	0.10	0.82	0.31	-0.57	-0.28	-3.40	28.31	1.38	6.87	31.72	-1.84	0.13	69.63	0.13	-0.12	0.97	0.22	-1.18	0.07	0.12	-0.27	0.96	0.36	-0.92	0.09	-7.11	7.41	0.25	-15.87	7.06	-0.43	0.39	75.00	-0.16	-0.18	0.99	0.04	-0.62	-0.01	-0.41	-0.30	0.96	-0.18	-0.65	-0.16	-10.55	-8.80	0.42	-17.58	-22.37	-2.57	1.50	57.99	-0.50	-0.20	0.93	0.00	-0.00	0.10	-0.17	-0.18	0.92	0.18	-0.32	-0.13	-11.81	-27.64	-3.42	-10.98	-10.14	-2.57	0.25	32.03	-0.41	-0.14	0.74	-0.13	0.63	0.19	-0.43	-0.11	0.83	-0.03	0.19	0.23	-10.35	-28.63	-2.15	-7.83	-27.27	-3.36	0.13	0.39	1	153257
0.39	-0.04	0.72	0.17	0.50	-0.02	0.51	0.10	0.82	0.10	0.26	0.07	-3.34	28.13	1.35	7.00	31.54	-1.90	0.13	69.23	0.12	-0.12	0.97	0.30	0.22	0.15	0.12	-0.27	0.95	0.04	0.43	0.30	-6.93	7.11	0.24	-15.94	6.95	-0.42	0.35	75.00	-0.16	-0.19	0.98	0.24	0.04	0.07	-0.42	-0.30	0.95	-0.22	0.14	0.35	-10.65	-9.35	0.40	-17.62	-22.91	-2.56	1.44	58.30	-0.50	-0.20	0.93	0.33	0.19	0.11	-0.17	-0.18	0.91	0.28	0.28	0.33	-11.89	-28.05	-3.46	-11.07	-10.41	-2.58	0.25	32.36	-0.42	-0.13	0.74	0.24	0.46	0.34	-0.44	-0.12	0.83	0.24	0.43	0.30	-10.38	-29.17	-2.16	-7.99	-27.56	-3.43	0.13	0.40	1	153317
0.39	-0.04	0.72	-0.21	-0.67	-0.15	0.51	0.10	0.82	-0.69	0.09	-0.44	-3.50	28.29	1.42	6.63	31.47	-1.74	0.13	69.43	0.13	-0.12	0.97	0.41	-1.56	0.15	0.12	-0.27	0.96	0.18	-1.25	0.06	-7.01	7.36	0.27	-16.00	7.02	-0.39	0.41	75.00	-0.16	-0.19	0.99	0.19	-0.03	-0.01	-0.42	-0.30	0.96	-0.28	-0.51	-0.30	-10.66	-9.01	0.40	-17.55	-22.68	-2.54	1.59	58.55	-0.50	-0.20	0.93	0.36	-0.47	0.14	-0.17	-0.18	0.91	0.07	-0.08	0.00	-11.96	-27.79	-3.49	-11.30	-10.46	-2.62	0.35	37.18	-0.42	-0.14	0.74	-0.01	-0.47	-0.04	-0.43	-0.12	0.83	0.16	0.26	-0.22	-10.48	-28.98	-2.20	-8.16	-27.41	-3.52	0.13	0.45	1	153375
0.39	-0.04	0.72	-0.07	0.34	0.43	0.50	0.10	0.82	-0.17	0.26	0.12	-3.17	28.17	1.28	7.02	31.43	-1.95	0.13	67.95	0.13	-0.12	0.97	0.26	-1.46	0.71	0.12	-0.27	0.96	0.14	-1.95	0.28	-6.80	7.43	0.28	-15.84	7.00	-0.37	0.47	75.00	-0.16	-0.18	0.99	0.13	-0.35	0.32	-0.42	-0.30	0.95	-0.79	-0.67	-0.08	-10.46	-9.12	0.45	-17.57	-22.63	-2.53	1.63	59.07	-0.50	-0.20	0.93	0.23	-0.68	0.38	-0.17	-0.18	0.91	-0.63	0.45	0.32	-11.89	-27.72	-3.44	-11.25	-10.24	-2.59	0.43	40.07	-0.41	-0.14	0.74	-0.27	0.27	-0.04	-0.43	-0.12	0.83	0.14	1.41	-0.13	-10.38	-28.49	-2.15	-7.97	-27.23	-3.45	0.13	0.49	1	153435
0.39	-0.04	0.73	-0.14	-0.12	-0.01	0.51	0.10	0.82	-0.19	-0.01	-0.36	-3.23	27.97	1.31	6.77	31.47	-1.84	0.13	68.28	0.12	-0.12	0.97	0.15	-0.46	-0.06	0.12	-0.28	0.97	-0.09	-0.56	-0.45	-6.93	7.26	0.30	-15.92	7.09	-0.37	0.49	75.00	-0.16	-0.19	0.99	0.22	-0.61	0.19	-0.42	-0.30	0.96	-0.36	-0.77	-0.20	-10.68	-9.11	0.43	-17.68	-22.73	-2.56	1.64	57.71	-0.50	-0.20	0.93	0.48	-0.62	0.23	-0.17	-0.18	0.91	-0.10	-0.32	0.18	-11.91	-27.75	-3.45	-11.26	-10.68	-2.58	0.48	39.74	-0.42	-0.14	0.74	-0.07	-0.72	0.16	-0.44	-0.12	0.83	0.06	-0.01	-0.41	-10.41	-28.98	-2.15	-8.04	-27.54	-3.50	0.13	0.49	1	153495
0.38	-0.04	0.72	-0.11	-0.04	0.36	0.50	0.10	0.82	0.42	-0.00	0.09	-3.20	27.87	1.30	6.93	31.33	-1.91	0.13	68.66	0.12	-0.12	0.97	0.05	0.74	-0.20	0.13	-0.27	0.95	-0.37	0.88	0.16	-6.92	7.26	0.28	-15.79	7.21	-0.40	0.46	75.00	-0.16	-0.18	0.98	-0.04	0.00	0.07	-0.42	-0.30	0.95	-0.25	0.16	0.13	-10.61	-9.18	0.44	-17.67	-22.72	-2.55	1.65	59.49	-0.50	-0.19	0.92	0.20	0.30	0.18	-0.17	-0.18	0.91	0.19	0.68	0.33	-11.85	-27.85	-3.42	-11.35	-10.40	-2.59	0.43	38.64	-0.42	-0.13	0.74	0.31	0.73	0.47	-0.43	-0.12	0.83	0.29	0.41	0.37	-10.39	-29.06	-2.14	-8.11	-27.37	-3.53	0.13	0.47	1	153555
0.39	-0.04	0.72	-0.07	-0.08	0.14	0.50	0.10	0.82	0.20	0.04	0.11	-3.12	28.08	1.27	6.79	31.33	-1.82	0.13	67.40	0.12	-0.12	0.97	-0.03	0.48	-0.26	0.12	-0.27	0.96	-0.34	1.12	-0.10	-6.83	7.22	0.26	-15.91	6.83	-0.40	0.32	75.00	-0.16	-0.19	0.99	0.16	0.11	0.07	-0.42	-0.31	0.95	-0.03	0.33	0.32	-10.69	-9.12	0.43	-17.76	-22.75	-2.57	1.54	58.55	-0.50	-0.20	0.93	0.48	0.26	0.21	-0.17	-0.18	0.92	0.48	-0.06	0.44	-11.92	-27.84	-3.46	-11.22	-10.47	-2.55	0.43	39.40	-0.42	-0.14	0.74	0.60	0.87	0.52	-0.44	-0.12	0.84	0.55	0.51	0.44	-10.31	-29.33	-2.10	-7.85	-27.52	-3.41	0.13	0.48	1	153614
0.38	-0.04	0.72	-0.15	0.05	0.56	0.50	0.10	0.82	-0.05	-0.03	0.22	-3.22	27.89	1.34	6.87	31.25	-1.86	0.13	67.77	0.11	-0.12	0.97	0.00	-0.20	0.12	0.11	-0.27	0.96	-0.29	-0.35	-0.02	-6.89	6.67	0.27	-15.93	6.51	-0.40	0.32	75.00	-0.17	-0.18	0.98	-0.30	0.01	0.18	-0.42	-0.30	0.95	-0.30	-1.03	-0.39	-10.69	-9.59	0.44	-17.48	-22.88	-2.46	1.63	58.31	-0.50	-0.20	0.92	0.13	-0.91	0.08	-0.17	-0.18	0.91	-0.25	-0.00	-0.20	-11.95	-28.11	-3.46	-11.11	-10.66	-2.54	0.47	40.16	-0.42	-0.13	0.73	-0.55	-1.41	-0.34	-0.44	-0.12	0.82	-0.24	-0.18	-0.80	-10.29	-29.39	-2.08	-8.02	-27.67	-3.51	0.13	0.49	1	153673
0.39	-0.05	0.73	0.51	1.03	0.48	0.51	0.10	0.83	1.16	-0.04	0.46	-3.69	28.18	1.59	6.71	31.45	-1.72	0.13	67.99	0.13	-0.12	0.98	0.18	0.98	0.43	0.12	-0.28	0.97	-0.06	0.98	0.35	-7.04	7.16	0.31	-15.99	7.02	-0.39	0.31	75.00	-0.17	-0.19	1.00	0.06	-0.19	0.63	-0.42	-0.30	0.96	-0.12	0.13	0.52	-10.67	-9.25	0.48	-17.59	-22.69	-2.48	1.54	58.04	-0.51	-0.20	0.94	0.03	0.02	0.68	-0.17	-0.18	0.92	0.17	0.26	0.59	-11.95	-27.90	-3.44	-11.08	-10.56	-2.51	0.43	38.37	-0.43	-0.14	0.74	0.13	1.74	0.74	-0.44	-0.12	0.83	0.29	0.97	0.43	-10.37	-29.43	-2.10	-8.04	-27.73	-3.51	0.13	0.47	1	153733
0.38	-0.04	0.72	-0.51	-1.50	0.07	0.50	0.10	0.81	-0.07	-0.45	-0.11	-3.39	27.82	1.45	7.01	31.40	-1.89	0.13	67.14	0.12	-0.12	0.96	-0.35	-0.54	-0.27	0.12	-0.27	0.95	-0.32	-0.58	-0.50	-6.95	7.05	0.28	-15.94	6.85	-0.41	0.32	75.00	-0.16	-0.19	0.97	-0.28	0.37	-0.27	-0.42	-0.30	0.95	-0.35	-0.53	-0.42	-10.76	-9.36	0.45	-17.67	-22.74	-2.51	1.51	58.79	-0.50	-0.20	0.93	0.34	-0.61	-0.08	-0.17	-0.18	0.91	0.52	-1.48	-0.26	-12.03	-27.82	-3.48	-11.28	-10.44	-2.55	0.43	37.18	-0.42	-0.14	0.74	0.18	-1.44	-0.08	-0.43	-0.12	0.83	0.21	-0.08	-0.30	-10.35	-29.18	-2.09	-8.05	-27.52	-3.54	0.13	0.45	1	153791
0.39	-0.04	0.73	0.15	1.05	0.61	0.51	0.10	0.82	0.53	0.64	0.55	-3.45	28.11	1.50	6.86	31.59	-1.77	0.13	68.41	0.12	-0.12	0.98	0.17	0.51	0.39	0.12	-0.28	0.96	-0.33	1.04	0.48	-7.01	7.12	0.31	-16.08	6.99	-0.39	0.32	75.00	-0.17	-0.19	0.99	0.06	0.58	0.34	-0.42	-0.30	0.95	-0.28	0.52	0.46	-10.60	-9.55	0.48	-17.66	-22.86	-2.49	1.50	59.47	-0.51	-0.20	0.94	0.19	0.35	0.37	-0.18	-0.18	0.91	-0.36	1.93	0.59	-11.83	-27.99	-3.38	-11.16	-10.87	-2.51	0.44	37.22	-0.43	-0.13	0.73	0.14	1.65	0.37	-0.44	-0.12	0.82	0.00	1.03	0.00	-10.39	-29.77	-2.11	-8.02	-27.88	-3.53	0.13	0.45	1	153852
0.39	-0.04	0.72	-0.12	-0.58	-0.22	0.51	0.10	0.82	-0.12	-0.34	-0.25	-3.45	28.37	1.49	6.85	31.57	-1.78	0.13	68.92	0.12	-0.12	0.97	0.07	-0.67	-0.12	0.12	-0.28	0.96	-0.09	-0.57	-0.34	-7.10	7.23	0.32	-16.10	7.14	-0.40	0.32	75.00	-0.16	-0.19	0.99	-0.15	-0.18	0.11	-0.42	-0.30	0.95	-0.31	-0.55	-0.19	-10.70	-9.24	0.48	-17.76	-22.77	-2.53	1.56	59.51	-0.50	-0.20	0.92	0.01	0.17	-0.01	-0.17	-0.18	0.91	-0.14	0.14	-0.05	-12.00	-27.80	-3.46	-11.25	-10.55	-2.53	0.45	38.59	-0.42	-0.13	0.73	-0.07	-0.19	0.05	-0.44	-0.12	0.82	0.08	0.02	-0.12	-10.38	-29.25	-2.10	-8.26	-27.62	-3.65	0.13	0.47	1	153910
0.39	-0.04	0.73	0.05	0.21	0.03	0.50	0.10	0.82	0.23	-0.15	0.16	-3.18	28.04	1.36	6.95	31.42	-1.82	0.13	68.77	0.12	-0.12	0.97	-0.01	-0.33	-0.08	0.12	-0.27	0.96	-0.19	0.01	-0.16	-6.88	7.00	0.29	-15.99	6.84	-0.42	0.32	75.00	-0.16	-0.18	0.99	-0.07	-0.22	-0.06	-0.42	-0.30	0.95	-0.22	-0.32	-0.12	-10.48	-9.20	0.51	-17.49	-22.68	-2.42	1.49	59.67	-0.50	-0.19	0.93	0.18	-0.06	-0.07	-0.17	-0.18	0.91	0.12	-0.08	-0.14	-11.74	-27.83	-3.34	-11.17	-10.47	-2.52	0.42	38.97	-0.42	-0.13	0.74	-0.07	-0.44	-0.18	-0.44	-0.12	0.83	0.04	-0.13	-0.19	-10.25	-29.10	-2.04	-8.01	-27.59	-3.54	0.13	0.48	1	153970
0.39	-0.05	0.72	-0.07	-0.17	0.00	0.51	0.10	0.82	-0.06	0.04	-0.22	-3.68	28.03	1.60	6.67	31.44	-1.69	0.13	68.48	0.12	-0.12	0.97	0.09	-0.02	-0.09	0.12	-0.27	0.96	-0.16	0.22	0.12	-6.95	7.09	0.29	-15.96	6.92	-0.42	0.32	75.00	-0.16	-0.19	0.99	0.03	-0.23	0.01	-0.42	-0.30	0.95	-0.17	0.03	0.07	-10.70	-9.27	0.48	-17.71	-22.70	-2.50	1.46	59.51	-0.50	-0.19	0.93	0.18	0.13	0.05	-0.17	-0.18	0.91	0.12	0.41	0.13	-11.79	-27.89	-3.37	-11.22	-10.60	-2.53	0.42	38.92	-0.42	-0.13	0.74	0.12	0.24	0.22	-0.44	-0.12	0.83	0.17	0.19	0.00	-10.24	-29.36	-2.03	-8.00	-27.81	-3.54	0.13	0.48	1	154030
0.39	-0.04	0.72	-0.21	-0.63	-0.18	0.51	0.10	0.83	-0.29	-0.30	-0.31	-3.46	28.17	1.48	6.73	31.38	-1.74	0.13	68.31	0.12	-0.12	0.97	0.05	-0.99	-0.18	0.12	-0.27	0.96	0.02	-0.81	-0.33	-6.95	7.25	0.29	-15.96	7.04	-0.42	0.34	75.00	-0.16	-0.18	0.99	-0.03	-0.50	-0.05	-0.42	-0.30	0.95	-0.22	-0.77	-0.31	-10.59	-9.06	0.50	-17.61	-22.66	-2.46	1.44	58.90	-0.50	-0.20	0.93	0.06	-0.10	-0.05	-0.17	-0.18	0.91	-0.19	0.38	-0.26	-11.96	-27.71	-3.45	-11.30	-10.39	-2.56	0.49	39.40	-0.42	-0.13	0.74	-0.19	-0.63	-0.20	-0.44	-0.12	0.83	-0.07	0.26	-0.39	-10.28	-29.04	-2.05	-8.01	-27.51	-3.56	0.13	0.48	1	154089
0.39	-0.04	0.72	0.12	0.40	0.13	0.51	0.10	0.82	0.25	0.09	0.06	-3.28	28.07	1.41	6.80	31.34	-1.77	0.13	68.63	0.12	-0.12	0.97	0.16	0.33	-0.06	0.12	-0.28	0.96	-0.18	0.58	0.23	-6.93	6.78	0.28	-16.09	6.81	-0.41	0.34	75.00	-0.17	-0.19	0.99	-0.11	-0.08	0.13	-0.42	-0.30	0.95	0.06	-0.18	0.17	-10.71	-9.37	0.49	-17.64	-22.85	-2.46	1.44	59.41	-0.51	-0.20	0.93	0.10	0.06	0.15	-0.18	-0.18	0.91	0.21	0.03	0.08	-12.01	-28.12	-3.47	-11.28	-10.84	-2.55	0.42	39.91	-0.42	-0.13	0.74	0.05	0.24	0.08	-0.44	-0.12	0.83	0.13	-0.23	0.06	-10.26	-29.57	-2.04	-8.04	-27.91	-3.57	0.13	0.49	1	154150
0.39	-0.05	0.72	-0.28	-0.73	-0.36	0.51	0.10	0.82	-0.37	-0.02	-0.39	-3.63	28.21	1.55	6.72	31.57	-1.75	0.13	67.86	0.13	-0.12	0.97	0.09	-0.68	-0.21	0.12	-0.28	0.96	-0.09	-0.31	-0.17	-6.99	7.38	0.29	-16.03	7.16	-0.42	0.31	75.00	-0.16	-0.19	0.99	-0.03	-0.06	-0.09	-0.41	-0.30	0.95	-0.25	-0.15	0.02	-10.65	-8.92	0.49	-17.62	-22.61	-2.44	1.38	59.30	-0.50	-0.19	0.93	0.23	0.30	-0.06	-0.17	-0.18	0.91	0.11	0.39	-0.03	-11.77	-27.86	-3.37	-11.16	-10.43	-2.54	0.42	38.33	-0.42	-0.13	0.74	0.22	0.12	0.13	-0.44	-0.12	0.83	0.20	0.18	0.19	-10.15	-29.17	-1.98	-8.01	-27.60	-3.56	0.13	0.47	1	154208
0.39	-0.04	0.73	0.02	-0.16	-0.39	0.51	0.10	0.83	-0.15	-0.17	-0.33	-3.23	28.00	1.34	6.91	31.47	-1.87	0.13	67.82	0.12	-0.12	0.98	0.33	-0.49	-0.27	0.12	-0.28	0.97	-0.01	-0.17	-0.14	-6.78	7.00	0.25	-15.96	6.85	-0.43	0.35	75.00	-0.17	-0.19	0.99	0.13	-0.07	-0.02	-0.42	-0.30	0.95	-0.23	-0.45	-0.29	-10.59	-9.37	0.50	-17.67	-22.78	-2.47	1.45	58.66	-0.51	-0.20	0.93	0.18	-0.06	-0.03	-0.18	-0.18	0.92	0.14	0.15	-0.17	-11.89	-27.98	-3.43	-11.24	-10.77	-2.56	0.41	38.59	-0.42	-0.13	0.74	-0.21	-0.89	-0.11	-0.44	-0.12	0.83	0.06	-0.44	-0.16	-10.14	-29.23	-1.97	-8.13	-27.64	-3.62	0.13	0.47	1	154268
0.38	-0.04	0.72	-0.26	-0.28	0.16	0.50	0.10	0.82	-0.24	0.14	-0.10	-3.48	27.95	1.46	6.78	31.32	-1.81	0.13	67.97	0.12	-0.12	0.97	0.17	-0.31	-0.06	0.12	-0.28	0.95	-0.23	-0.05	-0.02	-6.99	7.09	0.28	-16.15	6.96	-0.41	0.42	75.00	-0.16	-0.19	0.98	-0.04	-0.18	-0.00	-0.42	-0.30	0.95	-0.22	-0.29	-0.13	-10.71	-9.39	0.48	-17.73	-22.83	-2.48	1.44	58.50	-0.50	-0.20	0.93	0.23	-0.24	0.08	-0.17	-0.18	0.91	0.16	-0.13	-0.03	-11.96	-27.93	-3.47	-11.36	-10.58	-2.59	0.48	39.01	-0.42	-0.13	0.73	0.11	-0.25	0.01	-0.44	-0.12	0.83	0.23	-0.07	-0.03	-10.27	-29.22	-2.04	-7.99	-27.61	-3.56	0.13	0.48	1	154329
0.39	-0.04	0.72	-0.10	-0.24	-0.05	0.51	0.10	0.82	-0.09	-0.20	-0.16	-3.32	28.28	1.39	6.94	31.50	-1.90	0.13	68.28	0.12	-0.12	0.97	-0.02	-0.55	-0.16	0.12	-0.27	0.96	-0.20	-0.26	-0.12	-6.99	7.21	0.27	-15.84	7.05	-0.45	0.44	75.00	-0.16	-0.19	0.99	-0.15	-0.01	0.00	-0.42	-0.30	0.96	-0.21	-0.28	-0.25	-10.63	-9.24	0.50	-17.67	-22.71	-2.47	1.45	59.29	-0.50	-0.20	0.93	0.16	-0.09	0.05	-0.18	-0.18	0.91	0.06	0.20	-0.22	-11.87	-27.96	-3.42	-11.25	-10.62	-2.58	0.48	39.45	-0.42	-0.13	0.74	-0.20	-0.41	-0.18	-0.44	-0.12	0.83	0.09	-0.14	-0.20	-10.21	-29.42	-2.01	-8.04	-27.69	-3.59	0.13	0.48	1	154389
0.39	-0.04	0.72	-0.05	0.27	0.11	0.51	0.10	0.82	0.11	-0.00	-0.01	-3.27	28.00	1.36	6.85	31.48	-1.85	0.13	68.48	0.12	-0.11	0.97	0.30	-0.17	0.13	0.12	-0.27	0.96	-0.06	-0.00	-0.04	-6.78	7.10	0.26	-16.05	6.93	-0.43	0.48	75.00	-0.16	-0.19	0.99	0.13	-0.32	0.16	-0.42	-0.30	0.95	-0.09	-0.12	-0.03	-10.74	-9.20	0.49	-17.74	-22.73	-2.49	1.46	59.60	-0.50	-0.20	0.93	0.16	-0.07	0.08	-0.18	-0.18	0.92	0.12	0.27	0.02	-11.89	-27.83	-3.43	-11.15	-10.69	-2.57	0.48	40.49	-0.42	-0.13	0.74	0.06	0.02	0.00	-0.44	-0.12	0.83	0.06	-0.22	0.06	-10.35	-29.49	-2.08	-8.06	-27.90	-3.60	0.13	0.49	1	154449
0.38	-0.04	0.72	-0.08	-0.01	0.31	0.51	0.10	0.83	-0.15	0.09	-0.11	-3.49	27.90	1.48	6.82	31.42	-1.85	0.13	67.00	0.12	-0.12	0.97	0.15	-0.98	0.12	0.12	-0.28	0.96	0.10	-0.65	-0.14	-7.11	7.12	0.31	-16.16	6.95	-0.41	0.52	75.00	-0.16	-0.19	1.00	0.27	-0.67	0.13	-0.42	-0.31	0.96	0.16	-0.57	-0.14	-10.66	-9.08	0.51	-17.72	-22.68	-2.49	1.35	58.66	-0.50	-0.20	0.94	0.31	-0.56	-0.01	-0.17	-0.18	0.92	0.48	-0.80	-0.12	-11.79	-27.78	-3.39	-11.17	-10.32	-2.57	0.44	39.51	-0.42	-0.14	0.73	-0.18	-0.31	-0.01	-0.43	-0.12	0.82	-0.10	-0.11	-0.26	-10.64	-29.27	-2.21	-8.08	-27.57	-3.62	0.13	0.48	1	154508
0.39	-0.04	0.73	-0.65	-0.95	-0.49	0.50	0.10	0.82	-0.24	1.73	-0.02	-3.29	28.32	1.35	6.70	31.33	-1.78	0.13	67.00	0.13	-0.12	0.98	-0.10	-0.58	0.16	0.12	-0.28	0.96	-0.18	-0.64	-0.04	-7.05	7.36	0.31	-16.00	7.11	-0.43	0.54	75.00	-0.16	-0.19	0.98	-0.25	0.70	-0.12	-0.42	-0.30	0.95	-0.35	0.02	-0.07	-10.65	-9.23	0.50	-17.70	-22.75	-2.47	1.33	58.41	-0.50	-0.20	0.92	-0.04	0.47	-0.20	-0.17	-0.18	0.91	0.03	0.88	-0.25	-12.01	-27.86	-3.50	-11.30	-10.55	-2.62	0.49	39.84	-0.42	-0.14	0.74	-0.05	-0.12	-0.05	-0.44	-0.12	0.83	0.19	0.01	-0.03	-10.45	-29.04	-2.12	-8.11	-27.66	-3.64	0.13	0.49	1	154568
