0.19	-0.02	0.90	0.14	-0.37	-0.23	0.41	0.03	0.88	-0.16	0.04	-0.46	-1.16	12.00	1.09	1.79	25.12	-0.79	0.13	20.20	0.08	-0.06	0.98	0.38	-0.84	-0.23	0.04	-0.25	0.97	-0.10	-0.54	-0.04	-3.38	4.35	-1.13	-14.15	2.38	-0.60	0.16	75.00	-0.10	-0.10	0.99	0.29	-0.48	-0.06	-0.44	-0.30	0.94	-0.18	-0.25	-0.09	-5.54	-5.65	0.58	-17.82	-24.06	-2.65	0.13	0.00	-0.48	-0.14	0.95	0.24	0.14	-0.05	-0.15	-0.18	0.92	0.41	0.23	-0.08	-8.20	-26.78	-2.03	-11.24	-9.40	-2.15	1.07	43.74	-0.51	-0.05	0.64	0.28	-0.50	0.07	-0.47	-0.12	0.81	0.24	-0.03	-0.20	-4.66	-38.43	-1.68	-8.64	-30.04	-4.63	0.13	0.53	1	23555
0.19	-0.02	0.90	-0.03	-0.24	-0.01	0.41	0.03	0.88	-0.00	0.07	-0.08	-0.95	11.74	1.05	1.78	25.13	-0.79	0.13	21.08	0.07	-0.06	0.98	0.21	-0.07	-0.05	0.04	-0.25	0.97	-0.11	-0.39	0.02	-3.46	4.15	-1.12	-14.21	2.38	-0.60	0.14	75.00	-0.10	-0.10	0.99	0.30	-0.42	0.05	-0.44	-0.30	0.94	-0.15	-0.39	-0.07	-5.67	-5.80	0.57	-17.71	-24.08	-2.60	0.13	0.00	-0.48	-0.14	0.94	0.20	-0.43	0.08	-0.16	-0.18	0.91	0.24	0.00	-0.09	-8.33	-26.90	-2.08	-11.16	-9.50	-2.14	1.00	44.05	-0.51	-0.05	0.64	-0.24	-0.54	-0.12	-0.47	-0.12	0.80	-0.05	0.02	-0.51	-4.44	-38.51	-1.54	-8.72	-30.13	-4.69	0.13	0.54	1	23615
0.19	-0.02	0.90	-0.05	0.17	0.47	0.42	0.03	0.88	0.42	-0.08	0.19	-1.01	11.95	1.09	1.82	25.26	-0.79	0.13	20.79	0.07	-0.06	0.98	0.24	-0.00	0.07	0.04	-0.25	0.96	-0.11	0.33	-0.04	-3.58	4.34	-1.11	-14.43	2.43	-0.59	0.13	75.00	-0.10	-0.10	0.98	0.19	-0.09	0.32	-0.44	-0.30	0.94	-0.27	-0.06	0.16	-5.94	-5.59	0.56	-17.95	-24.08	-2.68	0.13	0.00	-0.49	-0.14	0.94	0.18	0.41	0.08	-0.16	-0.18	0.91	0.53	0.57	-0.03	-8.25	-27.22	-2.05	-11.27	-9.71	-2.17	1.01	44.05	-0.51	-0.05	0.63	0.61	0.22	0.25	-0.47	-0.12	0.80	0.61	0.13	0.16	-4.77	-38.83	-1.75	-8.71	-30.23	-4.69	0.13	0.54	1	23674
0.19	-0.02	0.90	0.14	0.34	0.38	0.42	0.03	0.88	0.50	-0.18	0.12	-1.00	12.04	1.10	1.68	25.12	-0.72	0.13	20.79	0.07	-0.06	0.99	0.48	0.26	-0.06	0.04	-0.25	0.97	-0.09	0.15	0.12	-3.44	4.01	-1.12	-14.37	2.33	-0.59	0.13	75.00	-0.10	-0.10	0.99	0.26	-0.19	0.32	-0.44	-0.30	0.94	-0.04	-0.31	0.08	-5.90	-5.81	0.58	-17.92	-24.04	-2.66	0.13	0.00	-0.48	-0.14	0.94	0.26	-0.24	0.26	-0.16	-0.18	0.92	0.43	0.23	-0.03	-8.27	-26.99	-2.05	-11.20	-9.50	-2.17	1.12	44.27	-0.51	-0.05	0.64	0.23	-0.28	0.05	-0.47	-0.12	0.80	0.19	0.13	-0.35	-4.61	-38.70	-1.65	-8.57	-30.20	-4.65	0.13	0.54	1	23732
0.19	-0.02	0.89	0.04	0.37	0.54	0.42	0.03	0.88	0.61	-0.35	0.16	-1.24	12.00	1.18	1.83	25.34	-0.76	0.13	20.68	0.07	-0.06	0.98	0.48	-0.10	0.26	0.04	-0.25	0.97	-0.00	-0.43	-0.04	-3.69	4.22	-1.09	-14.30	2.40	-0.59	0.13	75.00	-0.10	-0.10	0.98	0.29	-0.30	0.29	-0.44	-0.30	0.94	-0.22	-0.56	-0.02	-5.81	-5.84	0.60	-17.95	-24.12	-2.66	0.13	0.00	-0.49	-0.14	0.94	0.20	-0.09	0.28	-0.16	-0.18	0.91	0.48	-0.02	0.06	-8.26	-26.99	-2.04	-11.18	-9.72	-2.17	1.28	44.21	-0.51	-0.05	0.64	0.22	-0.48	0.05	-0.47	-0.12	0.80	0.28	-0.17	-0.38	-4.44	-38.75	-1.55	-8.58	-30.27	-4.67	0.13	0.54	1	23790
0.19	-0.02	0.90	0.09	0.14	0.48	0.42	0.03	0.88	0.69	-0.41	0.14	-1.25	12.00	1.21	1.85	25.31	-0.75	0.13	21.47	0.08	-0.06	0.98	0.30	0.09	-0.08	0.04	-0.25	0.97	-0.22	-0.00	-0.11	-3.50	4.36	-1.11	-14.39	2.49	-0.59	0.13	75.00	-0.10	-0.10	0.99	0.23	-0.29	0.34	-0.44	-0.30	0.94	-0.36	-0.56	0.04	-5.86	-5.60	0.61	-17.94	-23.86	-2.64	0.13	0.00	-0.49	-0.14	0.94	0.27	-0.24	0.38	-0.16	-0.18	0.91	0.35	0.10	0.05	-8.26	-26.99	-2.03	-11.33	-9.56	-2.19	1.31	44.38	-0.51	-0.05	0.64	0.03	-0.11	0.22	-0.47	-0.12	0.80	0.17	0.12	-0.19	-4.84	-38.63	-1.79	-8.66	-29.96	-4.72	0.13	0.54	1	23849
0.19	-0.02	0.90	0.05	-0.25	0.05	0.42	0.03	0.88	0.15	-0.19	-0.14	-1.24	11.79	1.21	1.84	25.29	-0.75	0.13	20.93	0.07	-0.06	0.98	0.41	-0.96	-0.25	0.05	-0.25	0.97	0.01	-0.68	-0.31	-3.52	4.19	-1.11	-14.21	2.60	-0.61	0.13	75.00	-0.10	-0.10	0.99	0.39	-0.69	0.10	-0.44	-0.30	0.94	-0.06	-0.83	-0.20	-5.74	-5.65	0.63	-17.85	-23.96	-2.60	0.13	0.00	-0.48	-0.13	0.94	0.16	-0.44	-0.03	-0.16	-0.18	0.92	0.67	-0.74	-0.33	-8.13	-26.92	-1.97	-11.15	-9.52	-2.18	1.33	44.76	-0.51	-0.05	0.64	0.04	-1.01	-0.16	-0.47	-0.12	0.81	0.21	-0.45	-0.41	-4.42	-38.57	-1.54	-8.61	-30.02	-4.72	0.13	0.55	1	23907
0.19	-0.02	0.90	-0.02	-0.16	0.06	0.42	0.03	0.88	0.33	0.02	0.04	-1.26	11.71	1.21	1.83	25.29	-0.74	0.13	20.81	0.07	-0.06	0.98	0.56	0.24	-0.06	0.04	-0.25	0.97	-0.08	0.20	0.15	-3.50	4.20	-1.12	-14.33	2.38	-0.60	0.13	75.00	-0.10	-0.10	0.98	0.35	-0.52	0.13	-0.44	-0.30	0.94	-0.12	0.00	0.17	-5.75	-5.70	0.64	-17.91	-24.02	-2.61	0.13	0.00	-0.48	-0.13	0.95	0.29	-0.68	0.33	-0.15	-0.18	0.92	0.51	-0.50	0.09	-8.04	-26.89	-1.92	-11.06	-9.33	-2.16	1.30	44.84	-0.51	-0.05	0.63	-0.07	0.04	-0.10	-0.47	-0.12	0.81	-0.06	0.35	-0.38	-4.60	-38.86	-1.65	-8.53	-30.07	-4.69	0.13	0.55	1	23966
0.19	-0.02	0.90	-0.02	-0.01	0.38	0.42	0.03	0.88	0.18	-0.00	0.15	-1.05	11.98	1.19	1.91	25.20	-0.76	0.13	21.78	0.07	-0.06	0.98	0.49	0.45	0.04	0.04	-0.25	0.97	-0.18	0.23	0.19	-3.47	4.29	-1.11	-14.33	2.48	-0.59	0.13	75.00	-0.10	-0.10	0.99	0.11	-0.23	0.12	-0.44	-0.30	0.94	-0.12	0.29	0.30	-5.75	-5.46	0.64	-17.90	-24.02	-2.60	0.13	0.00	-0.49	-0.13	0.95	0.23	0.08	0.21	-0.16	-0.18	0.91	0.41	0.39	0.23	-8.08	-26.96	-1.93	-11.31	-9.55	-2.20	1.19	44.45	-0.51	-0.05	0.64	0.25	0.09	0.36	-0.47	-0.12	0.80	0.34	-0.16	0.16	-4.44	-38.59	-1.55	-8.62	-30.03	-4.74	0.13	0.54	1	24025
0.19	-0.02	0.90	-0.06	-0.41	-0.04	0.42	0.03	0.88	-0.16	-0.00	-0.13	-1.21	11.84	1.22	1.79	25.29	-0.71	0.13	20.99	0.07	-0.06	0.98	0.40	0.01	-0.28	0.04	-0.25	0.97	-0.37	0.30	-0.18	-3.48	4.29	-1.13	-14.36	2.49	-0.60	0.13	75.00	-0.10	-0.10	0.99	0.22	-0.25	-0.02	-0.44	-0.30	0.94	-0.10	-0.03	0.04	-5.82	-5.66	0.63	-17.83	-23.90	-2.57	0.13	0.00	-0.48	-0.14	0.94	0.37	0.18	-0.08	-0.16	-0.18	0.92	0.53	0.58	0.01	-8.29	-27.02	-2.04	-11.36	-9.66	-2.22	1.20	44.56	-0.51	-0.05	0.64	0.27	-0.25	0.19	-0.47	-0.12	0.81	0.26	0.02	-0.16	-4.64	-38.49	-1.68	-8.70	-30.06	-4.80	0.13	0.54	1	24083
0.19	-0.02	0.89	-0.27	-0.36	0.18	0.41	0.03	0.88	-0.12	0.26	-0.11	-1.23	11.85	1.23	1.82	25.19	-0.74	0.13	20.79	0.07	-0.06	0.98	0.41	0.31	-0.23	0.04	-0.25	0.97	-0.19	0.15	0.08	-3.54	4.20	-1.13	-14.35	2.35	-0.60	0.13	75.00	-0.10	-0.10	0.99	0.27	-0.05	0.01	-0.44	-0.30	0.94	-0.07	0.12	0.19	-5.90	-5.73	0.63	-17.81	-24.00	-2.55	0.13	0.00	-0.48	-0.14	0.94	0.42	-0.00	0.07	-0.16	-0.18	0.91	0.68	0.54	-0.11	-8.35	-26.94	-2.07	-11.46	-9.52	-2.25	1.22	44.21	-0.51	-0.05	0.64	0.32	-0.22	0.30	-0.47	-0.12	0.80	0.28	-0.28	0.07	-4.53	-38.44	-1.60	-8.47	-30.08	-4.68	0.13	0.54	1	24142
0.19	-0.02	0.89	-0.20	-0.96	0.16	0.42	0.03	0.88	-0.35	0.26	-0.12	-0.99	12.14	1.19	1.91	25.30	-0.79	0.13	75.00	0.07	-0.06	0.99	0.39	0.13	-0.31	0.04	-0.25	0.97	-0.55	0.19	0.02	-3.60	4.27	-1.14	-14.27	2.41	-0.61	0.13	75.00	-0.10	-0.10	0.99	0.10	0.05	-0.09	-0.44	-0.30	0.94	-0.44	0.12	0.04	-5.89	-5.63	0.62	-17.93	-23.95	-2.59	6.01	61.30	-0.48	-0.14	0.94	0.23	1.17	-0.12	-0.16	-0.18	0.92	0.40	0.91	0.03	-8.23	-26.96	-2.04	-11.21	-9.53	-2.22	1.22	44.21	-0.51	-0.05	0.63	1.56	-0.31	0.19	-0.47	-0.12	0.81	1.10	0.32	0.03	-4.44	-38.66	-1.59	-8.52	-29.89	-4.73	0.13	0.54	1	24200
0.19	-0.02	0.89	0.18	-0.60	0.06	0.41	0.03	0.88	0.00	0.25	-0.05	-1.06	11.96	1.21	1.86	25.19	-0.77	0.13	75.00	0.07	-0.06	0.98	0.45	-1.00	-0.27	0.04	-0.25	0.97	-0.11	-0.48	-0.20	-3.39	3.90	-1.17	-14.35	2.21	-0.61	0.13	75.00	-0.11	-0.10	0.99	0.36	-0.10	-0.15	-0.44	-0.30	0.94	-0.12	-0.71	-0.23	-5.95	-6.07	0.61	-17.90	-24.21	-2.58	6.37	61.34	-0.49	-0.14	0.94	-0.05	1.04	-0.75	-0.16	-0.18	0.92	0.83	0.16	-1.19	-8.24	-27.10	-2.08	-11.26	-9.75	-2.29	1.65	44.87	-0.51	-0.05	0.64	0.28	-1.88	-0.74	-0.48	-0.12	0.81	0.50	-1.22	-0.46	-4.55	-38.87	-1.69	-8.43	-30.24	-4.71	0.13	0.55	1	24258
0.19	-0.02	0.90	0.11	0.08	0.23	0.41	0.03	0.88	0.33	0.04	0.09	-1.22	12.11	1.25	1.65	25.18	-0.67	0.13	75.00	0.07	-0.06	0.98	0.33	0.16	-0.05	0.04	-0.25	0.96	-0.22	0.24	0.00	-3.43	4.12	-1.17	-14.34	2.31	-0.61	0.13	75.00	-0.10	-0.10	0.99	0.23	-0.16	0.23	-0.44	-0.30	0.94	0.11	-0.04	0.13	-5.90	-5.73	0.62	-17.84	-24.03	-2.55	6.54	61.83	-0.49	-0.14	0.94	-0.03	-0.31	0.09	-0.16	-0.18	0.92	0.66	0.06	-0.10	-8.43	-26.99	-2.16	-11.04	-9.65	-2.27	1.74	44.73	-0.51	-0.05	0.64	0.00	0.28	0.11	-0.47	-0.12	0.81	0.08	0.05	-0.12	-4.59	-38.43	-1.71	-8.55	-29.94	-4.78	0.13	0.55	1	24318
0.19	-0.02	0.90	0.06	-0.12	-0.12	0.41	0.03	0.88	0.05	0.16	-0.03	-1.15	11.79	1.23	1.74	25.01	-0.71	0.13	75.00	0.07	-0.06	0.99	0.22	0.25	-0.16	0.04	-0.25	0.97	-0.14	-0.06	-0.02	-3.45	4.10	-1.17	-14.30	2.39	-0.61	0.13	75.00	-0.10	-0.10	0.99	0.31	-0.40	-0.01	-0.44	-0.30	0.94	-0.05	0.09	0.09	-5.66	-5.75	0.65	-17.78	-24.12	-2.52	6.43	61.90	-0.49	-0.14	0.95	0.19	-0.65	0.18	-0.16	-0.18	0.92	0.49	0.16	0.03	-8.18	-26.94	-2.04	-11.17	-9.63	-2.29	1.66	44.93	-0.51	-0.05	0.64	-0.02	-0.19	0.21	-0.47	-0.12	0.80	0.00	-0.13	-0.19	-4.63	-38.64	-1.72	-8.45	-29.99	-4.74	0.13	0.55	1	24376
0.19	-0.02	0.90	-0.23	-0.40	0.04	0.41	0.03	0.88	-0.06	0.11	-0.15	-1.15	12.25	1.23	1.70	25.24	-0.70	0.13	75.00	0.07	-0.06	0.99	0.38	0.32	-0.21	0.04	-0.25	0.97	-0.16	0.21	-0.22	-3.40	4.14	-1.19	-14.43	2.37	-0.62	0.13	75.00	-0.10	-0.10	0.99	0.21	-0.19	0.01	-0.44	-0.30	0.94	-0.04	0.02	0.12	-5.77	-5.64	0.64	-17.72	-24.05	-2.49	6.20	61.70	-0.49	-0.14	0.95	0.14	-0.40	0.18	-0.16	-0.18	0.92	0.54	-0.03	0.06	-8.19	-26.93	-2.03	-11.35	-9.54	-2.32	1.65	44.63	-0.51	-0.05	0.64	0.08	-0.12	0.35	-0.47	-0.12	0.80	0.26	0.16	-0.10	-4.56	-38.49	-1.67	-8.70	-29.95	-4.88	0.13	0.54	1	24435
0.19	-0.02	0.90	-0.18	-0.01	0.36	0.41	0.03	0.88	0.26	0.00	-0.03	-1.06	11.94	1.23	1.92	25.11	-0.78	0.13	75.00	0.07	-0.06	0.98	0.25	0.07	-0.21	0.04	-0.25	0.97	-0.27	0.14	-0.06	-3.27	4.17	-1.20	-14.30	2.19	-0.63	0.13	75.00	-0.10	-0.10	0.99	0.35	-0.15	0.13	-0.44	-0.30	0.94	-0.17	-0.12	0.09	-5.79	-5.75	0.64	-17.79	-23.95	-2.51	6.18	61.92	-0.49	-0.14	0.94	0.27	-0.45	0.11	-0.16	-0.18	0.91	0.19	0.14	0.15	-8.30	-26.93	-2.09	-11.44	-9.49	-2.33	1.38	44.51	-0.51	-0.05	0.64	-0.05	0.08	-0.02	-0.47	-0.12	0.81	-0.01	0.38	-0.22	-4.52	-38.62	-1.64	-8.48	-29.88	-4.78	0.13	0.54	1	24493
0.19	-0.02	0.90	0.09	0.40	0.38	0.42	0.03	0.88	0.54	-0.20	0.09	-1.12	12.01	1.26	1.71	25.26	-0.68	0.13	75.00	0.07	-0.06	0.98	0.23	-0.14	0.13	0.04	-0.24	0.97	0.07	-0.19	0.05	-3.60	4.16	-1.17	-14.14	2.50	-0.64	0.13	75.00	-0.10	-0.10	0.99	0.29	-0.38	0.29	-0.44	-0.30	0.94	-0.16	-0.22	0.14	-5.78	-5.74	0.66	-17.88	-23.98	-2.53	6.27	61.67	-0.49	-0.14	0.94	0.16	-0.40	0.20	-0.16	-0.18	0.91	0.39	-0.15	0.10	-8.19	-27.11	-2.03	-11.25	-9.64	-2.30	1.47	44.56	-0.51	-0.05	0.64	0.21	0.23	0.15	-0.47	-0.12	0.80	0.20	0.38	-0.14	-4.44	-38.57	-1.59	-8.58	-30.07	-4.84	0.13	0.54	1	24552
0.19	-0.02	0.90	0.07	-0.08	0.10	0.41	0.03	0.88	0.15	0.12	0.06	-1.10	11.90	1.26	1.84	25.33	-0.73	0.13	75.00	0.07	-0.06	0.98	0.35	0.04	-0.09	0.04	-0.25	0.97	-0.18	0.09	0.04	-3.49	4.22	-1.18	-14.38	2.42	-0.62	0.13	75.00	-0.10	-0.10	0.98	0.26	-0.27	0.13	-0.44	-0.30	0.94	-0.22	-0.17	-0.00	-5.92	-5.89	0.65	-17.85	-24.06	-2.51	6.16	62.11	-0.49	-0.14	0.94	0.14	-0.14	0.05	-0.16	-0.18	0.91	0.32	0.27	-0.02	-8.37	-27.22	-2.11	-11.37	-9.70	-2.33	1.34	44.56	-0.51	-0.05	0.64	-0.10	-0.54	0.11	-0.47	-0.12	0.80	0.05	-0.52	-0.16	-4.49	-38.69	-1.62	-8.71	-29.98	-4.91	0.13	0.54	1	24610
0.19	-0.02	0.90	-0.06	-0.18	0.19	0.41	0.03	0.88	0.12	0.12	-0.05	-1.11	11.90	1.27	1.84	25.25	-0.73	0.13	75.00	0.07	-0.06	0.98	0.43	0.02	-0.15	0.04	-0.25	0.97	-0.20	0.10	-0.01	-3.48	4.11	-1.19	-14.30	2.36	-0.63	0.13	75.00	-0.10	-0.10	0.99	0.20	-0.20	0.14	-0.44	-0.30	0.94	-0.17	-0.07	0.16	-5.74	-5.73	0.67	-17.74	-23.98	-2.46	6.10	61.83	-0.49	-0.14	0.94	0.32	-0.19	0.11	-0.16	-0.18	0.92	0.41	0.12	0.05	-8.33	-27.08	-2.09	-11.10	-9.50	-2.28	1.31	44.25	-0.51	-0.05	0.64	0.30	-0.28	0.11	-0.47	-0.12	0.81	0.22	0.19	-0.12	-4.53	-38.32	-1.64	-8.57	-29.99	-4.85	0.13	0.54	1	24669
0.19	-0.02	0.90	-0.03	-0.45	0.02	0.41	0.03	0.88	-0.11	0.11	-0.14	-1.22	11.92	1.30	1.84	25.17	-0.74	0.13	75.00	0.07	-0.06	0.98	0.29	-0.28	-0.27	0.04	-0.25	0.97	-0.08	0.07	-0.23	-3.43	4.23	-1.21	-14.21	2.40	-0.65	0.13	75.00	-0.10	-0.10	0.99	0.29	-0.22	0.02	-0.44	-0.30	0.94	-0.06	-0.16	0.03	-5.72	-5.73	0.68	-17.93	-24.03	-2.53	6.02	62.11	-0.49	-0.13	0.94	0.32	-0.23	0.15	-0.16	-0.18	0.92	0.40	0.13	0.05	-8.07	-27.06	-1.97	-11.35	-9.69	-2.33	1.31	44.30	-0.51	-0.05	0.64	0.08	-0.45	-0.01	-0.47	-0.12	0.80	0.10	-0.00	-0.12	-4.37	-38.79	-1.54	-8.38	-30.14	-4.77	0.13	0.54	1	24727
0.19	-0.02	0.90	0.01	0.06	0.13	0.41	0.03	0.88	0.23	-0.12	0.01	-1.23	11.94	1.31	1.83	25.18	-0.73	0.13	75.00	0.07	-0.06	0.98	0.35	-0.12	-0.10	0.04	-0.25	0.97	0.07	-0.15	0.05	-3.31	4.04	-1.22	-14.35	2.25	-0.64	0.13	75.00	-0.10	-0.10	0.99	0.42	-0.71	0.32	-0.44	-0.30	0.94	-0.05	-0.38	0.09	-5.70	-5.81	0.70	-17.72	-24.14	-2.43	5.96	62.03	-0.49	-0.13	0.95	0.25	-0.40	0.07	-0.16	-0.18	0.92	0.51	-0.24	-0.13	-8.06	-26.92	-1.97	-11.27	-9.60	-2.32	1.29	44.25	-0.51	-0.05	0.64	0.02	-0.36	-0.05	-0.47	-0.12	0.80	0.19	0.03	-0.30	-4.57	-38.55	-1.67	-8.60	-30.01	-4.90	0.13	0.54	1	24786
0.19	-0.02	0.90	0.01	-0.12	0.02	0.41	0.03	0.88	0.01	0.24	-0.01	-1.01	12.03	1.26	1.96	25.24	-0.78	0.13	75.00	0.07	-0.06	0.98	0.36	-0.14	-0.17	0.04	-0.25	0.97	-0.10	0.20	0.14	-3.41	4.08	-1.22	-14.25	2.24	-0.64	0.13	75.00	-0.10	-0.10	0.99	0.29	-0.28	0.12	-0.44	-0.30	0.94	-0.15	-0.09	0.10	-5.90	-5.88	0.68	-17.89	-24.28	-2.49	5.91	61.67	-0.49	-0.14	0.94	0.16	-0.09	0.12	-0.16	-0.18	0.91	0.51	0.05	-0.19	-8.21	-27.06	-2.03	-11.19	-9.50	-2.32	1.33	44.56	-0.51	-0.05	0.64	-0.14	-0.38	-0.05	-0.47	-0.12	0.80	0.12	-0.24	-0.30	-4.72	-38.61	-1.76	-8.61	-30.16	-4.91	0.13	0.54	1	24845
0.19	-0.02	0.89	-0.00	0.02	0.21	0.41	0.03	0.88	0.35	0.01	-0.07	-1.13	12.00	1.30	1.89	24.99	-0.75	0.13	75.00	0.07	-0.06	0.98	0.41	0.07	-0.10	0.04	-0.25	0.96	-0.16	0.26	0.06	-3.41	3.96	-1.22	-14.39	2.39	-0.63	0.13	75.00	-0.10	-0.10	0.99	0.39	-0.14	0.13	-0.44	-0.30	0.94	-0.21	-0.11	0.15	-5.80	-5.95	0.70	-17.79	-24.07	-2.44	5.80	61.34	-0.49	-0.14	0.94	0.30	-0.45	0.01	-0.16	-0.18	0.91	0.66	0.23	-0.47	-8.30	-27.03	-2.08	-11.36	-9.62	-2.38	1.20	43.99	-0.51	-0.05	0.63	-0.53	-0.19	-0.43	-0.47	-0.12	0.81	-0.31	0.53	-0.60	-4.72	-38.73	-1.76	-8.50	-29.95	-4.88	0.13	0.54	1	24904
0.19	-0.02	0.90	-0.10	-0.03	0.17	0.42	0.03	0.88	-0.01	0.22	0.06	-1.11	11.90	1.30	1.86	25.30	-0.74	0.13	75.00	0.07	-0.06	0.99	0.36	-0.10	-0.03	0.04	-0.25	0.97	-0.16	0.07	0.02	-3.47	4.18	-1.22	-14.32	2.31	-0.63	0.13	75.00	-0.10	-0.10	0.98	0.32	-0.11	0.16	-0.44	-0.30	0.94	-0.18	-0.20	-0.04	-5.92	-5.77	0.69	-17.86	-23.95	-2.47	5.84	62.07	-0.48	-0.14	0.94	-0.05	0.11	0.12	-0.16	-0.18	0.92	0.32	0.20	-0.06	-8.42	-26.84	-2.13	-11.27	-9.55	-2.37	1.20	44.25	-0.51	-0.05	0.64	0.45	-0.22	0.32	-0.47	-0.12	0.80	0.35	0.10	-0.00	-4.73	-38.53	-1.77	-8.81	-30.09	-5.04	0.13	0.54	1	24963
0.19	-0.02	0.90	0.16	-0.17	0.12	0.41	0.03	0.88	-0.03	0.36	0.15	-1.10	11.91	1.31	1.80	25.13	-0.70	0.13	75.00	0.07	-0.06	0.98	0.32	-0.28	-0.22	0.04	-0.25	0.97	-0.16	0.21	-0.07	-3.38	3.98	-1.23	-14.32	2.30	-0.64	0.13	75.00	-0.10	-0.10	0.99	0.41	-0.38	0.11	-0.44	-0.30	0.94	-0.10	-0.21	0.00	-5.91	-5.88	0.70	-17.89	-24.25	-2.47	6.12	61.78	-0.49	-0.14	0.94	0.20	-0.58	0.12	-0.16	-0.18	0.92	0.22	-0.16	0.03	-8.18	-27.07	-2.02	-11.22	-9.77	-2.36	1.17	44.05	-0.51	-0.05	0.63	-0.25	-0.31	-0.31	-0.47	-0.12	0.80	-0.30	0.28	-0.57	-4.49	-38.91	-1.63	-8.59	-30.03	-4.95	0.13	0.54	1	25021
0.19	-0.02	0.90	0.19	0.32	0.32	0.41	0.03	0.88	0.42	0.12	0.26	-1.20	11.86	1.34	1.90	25.23	-0.73	0.13	75.00	0.07	-0.06	0.98	0.39	0.21	-0.03	0.04	-0.25	0.97	0.01	0.17	-0.01	-3.48	3.98	-1.23	-14.33	2.30	-0.64	0.13	75.00	-0.10	-0.10	0.99	0.21	-0.39	0.08	-0.44	-0.30	0.94	-0.06	-0.01	0.09	-5.85	-5.64	0.71	-17.83	-24.03	-2.44	6.37	62.23	-0.48	-0.14	0.94	0.03	-0.05	0.18	-0.16	-0.18	0.92	0.32	0.05	0.15	-8.37	-26.89	-2.09	-11.20	-9.44	-2.35	1.11	44.25	-0.51	-0.05	0.64	0.08	0.33	-0.01	-0.47	-0.12	0.80	0.10	0.16	0.00	-4.61	-38.75	-1.70	-8.38	-30.17	-4.85	0.13	0.54	1	25080
0.19	-0.02	0.90	-0.02	-0.05	0.17	0.41	0.03	0.88	0.14	0.09	-0.03	-1.22	12.08	1.36	1.84	25.14	-0.70	0.13	75.00	0.07	-0.06	0.98	0.31	0.29	-0.02	0.04	-0.25	0.97	-0.19	0.10	0.11	-3.60	4.15	-1.22	-14.46	2.34	-0.63	0.13	75.00	-0.10	-0.10	0.98	0.26	-0.16	0.07	-0.44	-0.30	0.94	-0.17	0.23	0.27	-5.88	-5.86	0.71	-17.95	-24.19	-2.48	6.31	61.56	-0.49	-0.14	0.94	0.23	0.11	0.17	-0.16	-0.18	0.92	0.44	0.18	0.10	-8.21	-27.05	-2.02	-11.10	-9.53	-2.34	1.10	44.14	-0.51	-0.05	0.64	0.21	0.19	0.12	-0.47	-0.12	0.80	0.23	0.04	-0.02	-4.43	-38.78	-1.59	-8.58	-30.24	-4.96	0.13	0.54	1	25138
0.19	-0.02	0.90	-0.00	-0.12	0.08	0.41	0.03	0.88	0.19	-0.10	-0.03	-1.18	11.98	1.35	1.74	25.18	-0.65	0.13	75.00	0.07	-0.06	0.99	0.30	-0.15	-0.15	0.04	-0.25	0.97	-0.10	0.01	-0.11	-3.36	4.21	-1.24	-14.23	2.38	-0.65	0.13	75.00	-0.10	-0.10	0.99	0.40	-0.45	0.10	-0.44	-0.30	0.94	-0.06	-0.11	0.11	-5.81	-5.50	0.72	-17.78	-24.00	-2.40	6.28	61.94	-0.48	-0.14	0.95	0.19	-0.15	-0.05	-0.16	-0.18	0.92	0.48	0.06	-0.06	-8.14	-26.83	-1.99	-11.30	-9.47	-2.38	1.14	44.18	-0.51	-0.05	0.64	0.04	-0.11	0.11	-0.47	-0.12	0.80	0.12	-0.00	-0.09	-4.32	-38.64	-1.52	-8.58	-30.23	-4.96	0.13	0.54	1	25197
0.19	-0.02	0.90	0.03	-0.27	-0.07	0.41	0.03	0.88	0.05	-0.11	-0.04	-1.23	11.89	1.36	1.74	25.18	-0.65	0.13	75.00	0.07	-0.06	0.98	0.37	-0.23	-0.28	0.04	-0.25	0.97	-0.16	-0.12	-0.17	-3.56	4.16	-1.24	-14.36	2.38	-0.65	0.13	75.00	-0.10	-0.10	0.99	0.24	-0.50	-0.00	-0.44	-0.30	0.93	-0.17	-0.38	-0.11	-5.71	-5.69	0.73	-17.99	-24.21	-2.48	6.12	61.83	-0.48	-0.13	0.94	0.23	0.05	0.04	-0.16	-0.18	0.92	0.40	-0.05	-0.05	-8.04	-26.90	-1.95	-11.28	-9.56	-2.38	1.12	43.90	-0.51	-0.05	0.64	0.15	-0.43	0.09	-0.47	-0.12	0.80	0.21	0.06	-0.21	-4.71	-38.50	-1.76	-8.55	-29.98	-4.96	0.13	0.54	1	25256
