0.28	-0.02	0.83	-1.08	0.50	0.08	0.41	0.06	0.88	-0.86	1.70	-0.26	-1.62	17.66	0.42	2.38	16.46	-0.34	0.13	41.65	0.13	-0.11	0.96	0.10	-1.74	0.02	0.14	-0.20	0.97	1.40	-0.96	-0.36	-6.73	7.60	0.09	-11.88	7.95	0.71	0.13	75.00	-0.11	-0.14	0.99	0.67	-1.22	-0.14	-0.42	-0.28	0.95	0.17	-0.12	-0.14	-7.92	-6.31	-0.39	-9.86	-14.42	-1.21	0.13	0.02	-0.45	-0.18	0.95	0.23	0.82	-0.30	-0.14	-0.18	0.92	0.18	0.55	-0.11	-6.34	-16.40	-0.97	-11.11	-8.28	-1.13	1.03	44.38	-0.40	-0.14	0.75	0.08	0.42	-0.38	-0.45	-0.12	0.81	0.00	0.33	0.29	-5.49	-16.60	-0.84	-4.44	-17.00	-0.47	0.13	0.54	1	39794
0.28	-0.03	0.83	-2.44	0.11	-0.10	0.40	0.05	0.89	-3.74	4.13	-0.24	-1.92	18.17	0.47	2.26	16.80	-0.36	0.13	32.51	0.13	-0.11	0.97	0.17	-0.22	-0.27	0.14	-0.21	0.98	1.27	-0.15	-0.07	-6.65	7.28	0.07	-11.90	7.85	0.72	0.13	75.00	-0.11	-0.14	1.00	0.39	-0.85	0.10	-0.42	-0.28	0.95	0.26	-0.36	0.21	-7.84	-6.38	-0.37	-10.17	-14.85	-1.28	0.13	0.00	-0.45	-0.18	0.96	0.01	0.59	-0.01	-0.14	-0.18	0.93	0.51	0.62	-0.25	-6.57	-16.93	-1.04	-11.00	-8.49	-1.14	1.00	42.58	-0.40	-0.14	0.76	0.36	0.36	0.32	-0.45	-0.12	0.82	0.13	-0.03	0.71	-5.68	-17.12	-0.89	-4.58	-17.53	-0.48	0.13	0.52	1	39852
0.27	-0.03	0.83	-1.80	-1.04	0.40	0.40	0.05	0.89	0.04	2.19	-0.40	-2.14	18.40	0.53	2.33	17.24	-0.40	0.13	70.04	0.12	-0.11	0.97	-0.07	0.10	-0.32	0.13	-0.20	0.97	0.79	0.21	-0.09	-6.69	6.94	0.05	-11.75	7.66	0.69	0.13	75.00	-0.11	-0.14	0.99	0.34	-0.52	-0.59	-0.42	-0.28	0.95	0.14	0.41	0.13	-7.82	-6.39	-0.40	-10.48	-15.32	-1.36	2.26	33.11	-0.45	-0.17	0.95	0.17	0.47	-0.49	-0.14	-0.18	0.92	0.67	0.43	-0.06	-6.80	-17.45	-1.13	-10.87	-8.56	-1.13	0.97	42.51	-0.40	-0.13	0.76	0.35	-0.67	-0.18	-0.45	-0.12	0.82	0.20	-0.52	0.53	-5.85	-17.60	-0.95	-4.72	-18.03	-0.49	0.13	0.52	1	39911
0.28	-0.03	0.83	-0.68	1.85	0.58	0.40	0.05	0.89	0.18	1.12	0.32	-2.39	18.58	0.63	2.39	17.72	-0.39	0.13	72.38	0.12	-0.11	0.97	-0.07	-0.97	0.13	0.14	-0.20	0.98	1.08	0.04	-0.25	-6.68	7.11	0.06	-11.66	7.79	0.68	0.13	75.00	-0.11	-0.14	0.99	0.43	-1.43	0.19	-0.43	-0.28	0.95	0.01	-0.51	0.13	-7.84	-6.43	-0.38	-10.79	-15.75	-1.43	2.71	37.99	-0.45	-0.17	0.95	-0.05	0.28	0.06	-0.15	-0.18	0.92	0.21	0.14	0.16	-7.02	-17.96	-1.20	-11.14	-8.76	-1.16	1.11	42.75	-0.41	-0.13	0.76	-0.35	0.72	-0.28	-0.45	-0.12	0.81	0.08	-0.02	0.12	-6.08	-18.15	-1.03	-4.87	-18.55	-0.54	0.13	0.52	1	39970
0.28	-0.03	0.83	0.94	2.71	-0.84	0.40	0.05	0.89	0.04	1.06	-0.28	-2.08	18.55	0.50	2.48	18.21	-0.43	0.13	73.06	0.12	-0.11	0.97	0.05	-2.37	-0.35	0.13	-0.20	0.97	1.49	-2.00	-1.53	-6.55	7.23	0.04	-11.61	7.59	0.62	0.13	75.00	-0.11	-0.13	0.99	0.60	-2.83	0.20	-0.42	-0.28	0.95	0.17	-2.88	-0.83	-7.69	-6.15	-0.34	-11.10	-16.05	-1.53	2.94	0.53	-0.45	-0.17	0.95	0.10	-0.76	-0.39	-0.14	-0.18	0.92	0.10	-1.36	-0.69	-7.25	-18.42	-1.29	-11.04	-8.62	-1.17	1.48	44.73	-0.40	-0.14	0.76	-0.41	-2.76	-0.63	-0.45	-0.12	0.81	0.22	-1.30	-0.77	-6.31	-18.51	-1.11	-5.04	-19.00	-0.63	0.13	0.55	1	40029
0.27	-0.03	0.83	1.81	3.57	-1.00	0.40	0.05	0.89	0.47	-0.74	0.09	-2.08	18.26	0.47	2.57	18.79	-0.45	0.13	29.12	0.13	-0.11	0.97	-0.35	-2.16	0.04	0.14	-0.20	0.98	1.42	-1.89	-1.16	-6.72	7.49	0.08	-11.58	7.94	0.59	0.13	75.00	-0.11	-0.13	0.99	0.22	-2.42	0.25	-0.42	-0.28	0.95	0.14	-1.84	-0.53	-7.62	-6.06	-0.31	-11.41	-16.41	-1.63	0.13	0.00	-0.45	-0.17	0.95	-0.41	-0.35	-0.11	-0.13	-0.18	0.93	0.06	-0.85	-0.62	-7.50	-18.90	-1.36	-10.93	-8.14	-1.18	1.76	44.82	-0.40	-0.14	0.75	-0.08	-1.39	-0.24	-0.45	-0.12	0.82	0.19	-0.60	-0.18	-6.53	-18.95	-1.19	-5.20	-19.49	-0.69	0.13	0.55	1	40088
0.27	-0.02	0.83	2.88	3.30	-1.53	0.40	0.06	0.89	-0.37	-1.00	-0.10	-1.69	18.10	0.32	2.65	19.37	-0.49	0.13	20.49	0.13	-0.11	0.97	0.17	-1.22	-0.58	0.13	-0.20	0.97	0.26	-0.51	-0.83	-6.74	7.35	0.06	-11.46	7.54	0.54	0.13	75.00	-0.11	-0.14	1.00	0.18	-1.02	0.01	-0.42	-0.28	0.95	-0.04	-1.31	-0.53	-7.81	-6.15	-0.32	-11.73	-16.78	-1.73	0.13	0.00	-0.45	-0.17	0.95	-0.09	-0.62	-0.30	-0.14	-0.18	0.92	0.52	-0.37	-0.72	-7.73	-19.36	-1.45	-10.99	-8.33	-1.22	1.84	44.45	-0.40	-0.14	0.76	0.07	-1.75	-0.37	-0.45	-0.12	0.82	-0.02	-0.59	-0.29	-6.75	-19.36	-1.27	-5.36	-19.98	-0.76	0.13	0.54	1	40147
0.27	-0.03	0.83	-0.42	-1.10	0.08	0.40	0.05	0.89	0.07	-0.04	-0.26	-1.75	18.22	0.34	2.73	19.91	-0.53	0.13	29.78	0.13	-0.12	0.97	0.28	0.54	-0.68	0.14	-0.20	0.98	-0.71	0.26	-0.20	-6.86	7.77	0.04	-11.54	8.10	0.54	0.13	75.00	-0.10	-0.14	0.99	-0.45	0.81	-0.10	-0.41	-0.28	0.95	0.58	0.38	0.07	-7.74	-5.88	-0.32	-12.03	-17.24	-1.83	0.13	0.00	-0.44	-0.18	0.95	0.26	-0.02	0.18	-0.14	-0.18	0.92	0.64	0.40	-0.19	-7.96	-19.85	-1.52	-11.00	-8.32	-1.24	1.82	44.89	-0.40	-0.14	0.76	0.69	-0.12	0.41	-0.45	-0.12	0.82	0.56	-0.16	0.35	-6.91	-19.86	-1.31	-5.50	-20.48	-0.80	0.13	0.55	1	40207
0.27	-0.03	0.84	-0.53	-1.05	0.11	0.40	0.05	0.89	-0.25	0.05	-0.33	-1.93	17.75	0.39	2.81	20.44	-0.57	0.13	25.24	0.12	-0.11	0.97	-0.01	1.22	-0.83	0.13	-0.20	0.98	-0.41	0.56	-0.36	-6.56	7.23	-0.04	-11.35	7.55	0.49	0.13	75.00	-0.11	-0.13	0.99	-1.06	1.28	-0.46	-0.41	-0.27	0.95	1.49	0.78	0.08	-7.39	-6.07	-0.31	-12.27	-17.73	-1.93	0.13	0.00	-0.44	-0.18	0.95	0.08	-0.20	-0.01	-0.13	-0.18	0.93	1.12	-0.64	-0.03	-8.21	-20.32	-1.61	-10.94	-7.84	-1.23	1.93	44.58	-0.40	-0.14	0.76	1.09	-0.44	0.98	-0.46	-0.12	0.81	1.58	-1.20	0.99	-7.05	-20.34	-1.33	-5.58	-20.94	-0.80	0.13	0.54	1	40266
0.27	-0.03	0.83	0.28	-0.48	0.28	0.39	0.05	0.89	0.28	-0.62	-0.06	-2.19	18.13	0.49	2.88	21.01	-0.60	0.13	19.63	0.13	-0.11	0.97	-0.26	6.20	-0.36	0.14	-0.20	0.98	-0.03	1.04	-0.06	-6.69	7.48	-0.08	-11.32	8.07	0.47	0.13	75.00	-0.10	-0.14	1.00	-6.99	5.02	0.34	-0.41	-0.27	0.96	11.15	-0.45	-0.81	-7.95	-5.82	-0.35	-12.05	-18.14	-2.06	0.13	0.00	-0.45	-0.18	0.96	-4.53	1.55	0.45	-0.13	-0.18	0.92	3.18	-1.26	0.42	-8.68	-20.88	-1.69	-11.04	-8.00	-1.24	1.97	41.32	-0.40	-0.13	0.77	1.00	0.31	4.59	-0.46	-0.12	0.82	3.51	-9.35	3.55	-7.11	-20.89	-1.16	-5.48	-21.01	-0.62	0.13	0.50	1	40325
0.28	-0.02	0.84	0.94	-0.37	-0.96	0.40	0.05	0.89	-0.72	0.13	-0.54	-1.66	18.18	0.29	2.92	21.53	-0.65	0.13	73.75	0.12	-0.12	0.97	-0.93	3.65	-0.54	0.13	-0.20	0.98	0.28	-0.04	-0.57	-6.96	7.05	-0.10	-11.49	7.54	0.47	0.13	75.00	-0.12	-0.15	1.00	-6.41	8.06	-1.51	-0.43	-0.26	0.97	11.43	1.31	-1.80	-8.42	-6.56	-0.50	-11.81	-18.64	-2.26	3.49	51.37	-0.44	-0.19	1.02	-14.80	-14.93	1.99	-0.11	-0.16	1.00	24.15	-19.89	-3.85	-9.62	-20.62	-1.56	-9.40	-6.64	-1.19	3.01	40.68	-0.39	-0.13	0.78	-1.53	-7.85	6.20	-0.41	-0.11	0.85	3.98	-16.38	5.06	-7.24	-21.05	-0.85	-5.34	-20.73	-0.33	0.13	0.50	1	40384
0.28	-0.03	0.83	-0.63	-0.94	0.65	0.40	0.05	0.89	-0.23	0.54	0.02	-1.93	18.35	0.40	2.95	22.04	-0.67	0.13	74.84	0.12	-0.12	0.97	0.06	1.54	0.00	0.13	-0.20	0.98	-0.09	0.30	-0.04	-6.83	6.90	-0.13	-11.52	7.64	0.47	0.13	75.00	-0.12	-0.15	0.99	-1.04	2.08	0.20	-0.43	-0.26	0.96	1.86	0.50	-0.00	-8.79	-6.68	-0.54	-12.02	-19.11	-2.37	3.85	50.82	-0.45	-0.19	0.96	-0.74	-2.24	0.52	-0.13	-0.16	0.94	4.02	-0.80	-0.42	-9.85	-21.01	-1.58	-9.34	-7.15	-1.23	3.90	40.73	-0.40	-0.13	0.76	0.08	-0.76	-0.47	-0.43	-0.11	0.83	-0.25	2.20	-0.03	-7.42	-21.51	-0.93	-5.51	-21.35	-0.40	0.13	0.50	1	40444
0.27	-0.03	0.83	-0.25	-0.11	0.32	0.40	0.05	0.89	0.76	-0.29	0.30	-1.79	18.26	0.37	3.07	22.59	-0.68	0.13	74.67	0.12	-0.12	0.97	0.22	0.66	-0.45	0.14	-0.20	0.98	-0.36	0.30	-0.02	-6.79	6.77	-0.16	-11.38	7.73	0.44	0.13	75.00	-0.12	-0.15	0.99	-0.27	-0.12	0.13	-0.42	-0.26	0.95	-0.06	-0.52	0.06	-8.70	-6.74	-0.52	-12.34	-19.53	-2.46	3.95	51.48	-0.45	-0.19	0.95	-0.55	-0.90	0.31	-0.12	-0.16	0.93	1.68	-0.74	-0.12	-10.05	-21.47	-1.62	-9.53	-7.47	-1.26	3.93	40.75	-0.39	-0.13	0.76	-0.14	-1.00	0.10	-0.43	-0.11	0.83	0.13	-0.08	0.34	-7.60	-21.97	-0.99	-5.64	-21.87	-0.44	0.13	0.50	1	40503
0.28	-0.03	0.83	0.20	-0.08	-0.03	0.40	0.05	0.89	0.35	-0.41	-0.17	-1.79	18.26	0.37	3.20	23.13	-0.74	0.13	75.00	0.12	-0.12	0.97	0.23	-0.03	-0.26	0.14	-0.20	0.98	-0.01	-0.28	-0.20	-6.79	6.78	-0.17	-11.31	7.96	0.42	0.13	75.00	-0.12	-0.15	0.99	0.01	0.25	0.35	-0.42	-0.25	0.96	0.02	-0.95	-0.23	-8.60	-6.80	-0.49	-12.65	-19.93	-2.57	4.07	52.03	-0.45	-0.19	0.95	-0.04	-1.86	-0.24	-0.13	-0.16	0.94	2.38	1.38	-1.74	-10.25	-21.88	-1.69	-9.43	-7.96	-1.36	4.25	40.86	-0.39	-0.13	0.76	0.17	-0.80	-1.10	-0.42	-0.11	0.83	0.00	2.61	-0.58	-7.80	-22.42	-1.11	-5.83	-22.50	-0.55	0.13	0.50	1	40562
0.28	-0.03	0.83	0.03	0.60	0.78	0.40	0.05	0.89	0.92	-0.13	0.45	-1.88	18.56	0.44	3.36	23.65	-0.76	0.13	75.00	0.12	-0.11	0.97	0.47	0.13	-0.05	0.14	-0.19	0.98	-0.18	0.33	-0.04	-6.75	7.03	-0.17	-11.30	7.96	0.42	0.13	75.00	-0.11	-0.15	0.99	0.23	-0.50	0.80	-0.42	-0.25	0.95	-0.44	-0.18	0.29	-8.67	-6.56	-0.46	-12.97	-20.37	-2.66	4.57	52.29	-0.44	-0.19	0.95	0.42	-0.34	0.81	-0.13	-0.16	0.93	-0.11	0.61	0.43	-10.43	-22.35	-1.73	-9.45	-7.94	-1.34	4.25	40.92	-0.40	-0.13	0.76	0.19	1.07	-0.38	-0.43	-0.10	0.83	0.35	2.72	-0.03	-7.99	-22.98	-1.21	-5.96	-23.15	-0.62	0.13	0.50	1	40622
0.28	-0.03	0.83	0.77	3.83	0.63	0.41	0.05	0.89	1.87	1.42	1.72	-2.08	18.75	0.54	3.22	24.10	-0.58	0.13	75.00	0.12	-0.12	0.96	1.03	-2.28	0.77	0.14	-0.20	0.98	2.33	-1.35	0.17	-6.92	6.87	-0.09	-11.41	8.02	0.47	0.13	75.00	-0.11	-0.15	0.99	0.21	-4.79	1.32	-0.42	-0.25	0.96	0.59	-1.86	0.11	-8.54	-6.27	-0.35	-13.25	-20.71	-2.74	5.16	52.49	-0.45	-0.19	0.95	-2.64	2.64	0.76	-0.13	-0.15	0.94	1.73	-3.36	2.16	-10.70	-23.00	-1.77	-9.24	-8.06	-1.19	4.48	40.97	-0.40	-0.13	0.76	-0.79	0.19	2.57	-0.45	-0.10	0.83	2.68	-5.61	2.58	-8.15	-23.50	-1.15	-5.88	-23.40	-0.50	0.13	0.50	1	40680
0.26	-0.03	0.84	1.83	6.64	-0.32	0.39	0.05	0.89	0.71	4.08	1.24	-1.94	17.88	0.49	3.43	23.77	-0.59	0.13	75.00	0.12	-0.12	0.97	0.08	-2.77	-0.22	0.14	-0.19	0.98	1.81	-0.38	-0.42	-6.83	6.78	-0.10	-11.19	8.20	0.43	0.13	75.00	-0.11	-0.16	0.99	0.14	-3.54	0.32	-0.42	-0.26	0.96	-1.39	-2.70	-0.07	-8.92	-6.34	-0.34	-13.64	-21.01	-2.83	8.87	52.12	-0.45	-0.20	0.94	-5.26	1.95	1.15	-0.13	-0.15	0.93	5.57	-3.38	0.55	-11.19	-23.58	-1.83	-9.35	-7.81	-1.20	4.84	40.20	-0.40	-0.12	0.77	-0.50	-1.35	2.53	-0.42	-0.10	0.84	2.93	-8.34	2.46	-8.27	-23.97	-1.06	-5.78	-23.52	-0.37	0.13	0.49	1	40739
0.26	-0.02	0.84	-0.99	-2.43	0.37	0.39	0.05	0.89	0.55	-0.34	-0.45	-1.73	17.51	0.44	3.51	23.69	-0.63	0.13	75.00	0.12	-0.11	0.98	0.02	2.15	-0.68	0.14	-0.19	0.98	-1.25	1.61	0.30	-6.59	7.20	-0.17	-11.03	7.87	0.40	0.13	75.00	-0.11	-0.15	1.00	0.06	2.00	-0.36	-0.42	-0.26	0.96	-0.57	1.74	0.53	-8.51	-6.26	-0.33	-13.99	-21.53	-2.94	9.55	51.56	-0.44	-0.20	0.95	1.53	-2.38	0.78	-0.12	-0.14	0.94	1.50	1.77	0.03	-11.44	-23.88	-1.90	-8.98	-7.42	-1.17	5.54	39.78	-0.39	-0.13	0.77	1.13	0.30	-1.46	-0.42	-0.10	0.84	-1.59	6.90	-0.82	-8.44	-24.46	-1.22	-6.04	-24.37	-0.51	0.13	0.49	1	40798
0.27	-0.03	0.84	-0.73	-2.67	0.54	0.40	0.05	0.89	0.00	-1.17	-0.42	-1.94	18.17	0.52	3.50	24.18	-0.65	0.13	75.00	0.11	-0.11	0.97	0.21	3.24	-0.58	0.13	-0.19	0.98	-1.19	2.23	0.22	-6.77	6.72	-0.20	-11.27	7.63	0.42	0.13	75.00	-0.12	-0.15	0.99	0.35	1.10	0.29	-0.42	-0.26	0.96	0.13	0.93	0.52	-8.36	-6.63	-0.31	-14.29	-22.02	-3.04	7.02	34.40	-0.45	-0.20	0.95	1.33	-0.61	0.43	-0.13	-0.15	0.94	0.08	1.59	-0.02	-11.51	-24.36	-1.93	-8.87	-7.91	-1.17	4.95	39.69	-0.40	-0.13	0.76	0.68	1.30	0.15	-0.43	-0.10	0.83	-0.11	2.71	-0.06	-8.57	-25.03	-1.29	-6.20	-25.01	-0.59	0.13	0.48	1	40857
0.27	-0.03	0.84	-1.46	-1.43	1.14	0.40	0.05	0.89	0.01	0.90	-0.17	-2.21	18.00	0.64	3.37	23.88	-0.60	0.13	75.00	0.12	-0.12	0.97	0.54	1.61	-0.34	0.13	-0.20	0.98	-0.78	1.87	0.72	-6.79	6.75	-0.22	-11.33	7.60	0.43	0.13	75.00	-0.12	-0.15	0.99	0.19	1.20	0.09	-0.42	-0.25	0.96	0.50	2.01	0.48	-8.53	-6.80	-0.34	-14.55	-22.57	-3.15	5.42	51.34	-0.45	-0.19	0.95	0.98	-0.65	1.03	-0.12	-0.15	0.94	0.63	-0.19	1.46	-11.51	-24.86	-1.90	-8.81	-7.35	-1.09	4.91	39.62	-0.40	-0.13	0.76	-0.05	1.39	0.30	-0.43	-0.10	0.83	-0.27	1.71	0.37	-8.74	-25.60	-1.36	-6.36	-25.60	-0.64	0.13	0.48	1	40916
0.27	-0.03	0.84	-0.02	-0.21	0.38	0.40	0.05	0.89	0.60	-0.24	0.00	-2.10	18.03	0.62	3.48	24.01	-0.63	0.13	75.00	0.11	-0.11	0.97	0.54	1.30	-0.32	0.13	-0.20	0.98	-0.35	1.29	0.48	-6.55	6.61	-0.27	-11.33	7.64	0.44	0.13	75.00	-0.11	-0.15	1.00	0.25	-0.03	0.46	-0.42	-0.25	0.96	0.46	0.39	0.55	-8.52	-6.47	-0.31	-14.69	-22.97	-3.20	4.47	52.00	-0.45	-0.19	0.95	0.69	-1.05	1.18	-0.12	-0.14	0.94	0.57	-1.22	1.74	-11.45	-24.63	-1.83	-8.50	-7.11	-0.96	4.90	39.56	-0.40	-0.13	0.76	0.18	1.20	0.14	-0.43	-0.10	0.83	-0.52	2.32	-0.30	-8.94	-26.14	-1.45	-6.52	-26.22	-0.73	0.13	0.48	1	40974
0.27	-0.03	0.84	-0.02	-1.10	-0.42	0.39	0.05	0.89	0.28	-0.71	-0.22	-2.17	17.86	0.63	3.43	23.80	-0.62	0.13	74.30	0.11	-0.11	0.97	0.12	0.22	-0.90	0.13	-0.20	0.98	-0.38	0.07	-0.32	-6.63	6.54	-0.30	-11.30	7.54	0.42	0.13	75.00	-0.12	-0.15	0.99	-0.05	-0.71	0.35	-0.42	-0.25	0.96	0.12	-1.68	-0.36	-8.56	-6.67	-0.30	-14.82	-22.74	-3.25	3.76	52.03	-0.44	-0.20	0.95	-0.13	-1.11	-0.03	-0.12	-0.15	0.94	0.07	0.30	-1.18	-11.69	-24.45	-1.92	-8.81	-7.27	-1.06	4.66	39.38	-0.40	-0.13	0.76	-0.13	-0.94	0.27	-0.43	-0.10	0.83	-0.03	-0.85	-0.17	-9.18	-26.57	-1.54	-6.75	-26.66	-0.83	0.13	0.48	1	41033
0.27	-0.03	0.84	0.59	0.23	-0.14	0.40	0.05	0.89	0.23	-0.78	-0.06	-2.03	17.82	0.58	3.49	23.99	-0.65	0.13	74.30	0.11	-0.11	0.97	-0.03	-0.22	-0.17	0.13	-0.20	0.98	-0.12	-0.93	-0.19	-6.73	6.49	-0.30	-11.37	7.68	0.43	0.13	75.00	-0.12	-0.15	0.99	-0.03	-0.17	0.11	-0.42	-0.26	0.96	0.06	-1.06	-0.22	-8.57	-6.69	-0.29	-14.89	-22.97	-3.27	3.48	51.74	-0.45	-0.20	0.95	0.20	-1.56	0.34	-0.12	-0.15	0.93	-0.19	-0.35	-0.27	-11.62	-24.68	-1.86	-8.95	-7.45	-1.09	4.48	39.56	-0.40	-0.13	0.76	-0.58	-1.26	-0.12	-0.43	-0.10	0.83	-0.54	-0.81	-0.79	-9.39	-27.00	-1.62	-7.00	-27.10	-0.97	0.13	0.48	1	41093
0.28	-0.03	0.83	-0.56	-0.92	0.58	0.40	0.05	0.89	0.72	-0.26	0.22	-1.90	18.39	0.56	3.49	24.21	-0.62	0.13	72.40	0.11	-0.11	0.97	0.41	0.58	-0.39	0.13	-0.20	0.97	-0.66	0.58	0.00	-6.63	6.54	-0.33	-11.38	7.68	0.42	0.13	75.00	-0.12	-0.15	0.99	0.09	-0.19	0.43	-0.41	-0.25	0.96	-0.44	-0.38	0.14	-8.49	-6.60	-0.26	-14.79	-22.73	-3.22	3.18	51.87	-0.44	-0.19	0.95	-0.03	-0.92	0.50	-0.12	-0.15	0.93	-0.28	0.41	-0.11	-11.52	-24.43	-1.79	-8.92	-7.53	-1.09	3.99	39.40	-0.40	-0.13	0.76	-0.08	0.72	0.37	-0.43	-0.11	0.83	-0.22	0.70	-0.36	-9.61	-27.16	-1.70	-7.29	-27.35	-1.11	0.13	0.48	1	41152
0.27	-0.03	0.83	-0.03	0.16	0.17	0.40	0.06	0.89	0.56	0.41	0.31	-1.96	18.06	0.59	3.72	23.93	-0.69	0.13	72.93	0.11	-0.11	0.98	-0.28	-0.87	-0.50	0.13	-0.19	0.98	-0.16	-0.57	-0.52	-6.70	6.55	-0.34	-11.17	7.67	0.37	0.13	75.00	-0.12	-0.15	0.99	-0.34	-0.32	-0.27	-0.42	-0.25	0.96	0.20	-0.62	-0.21	-8.50	-6.59	-0.27	-14.61	-22.87	-3.15	3.06	52.11	-0.44	-0.19	0.95	-0.61	-0.62	-0.27	-0.12	-0.14	0.94	-0.07	-1.09	-0.63	-11.34	-24.49	-1.71	-8.69	-7.45	-1.08	3.37	39.40	-0.40	-0.13	0.76	-0.48	-1.54	-0.05	-0.43	-0.10	0.83	-0.25	-1.26	-0.34	-9.49	-27.41	-1.63	-6.82	-27.19	-0.90	0.13	0.48	1	41212
0.27	-0.03	0.84	0.88	0.50	-0.56	0.40	0.06	0.89	-0.15	-0.66	0.08	-2.09	17.89	0.62	3.72	24.02	-0.69	0.13	71.26	0.11	-0.11	0.97	0.19	0.06	-0.68	0.13	-0.20	0.97	-0.19	0.02	-0.35	-6.73	6.45	-0.37	-11.47	7.49	0.39	0.13	75.00	-0.12	-0.15	0.99	0.07	-0.57	-0.06	-0.42	-0.25	0.96	-0.15	-0.86	-0.07	-8.55	-6.66	-0.27	-14.65	-22.73	-3.15	2.82	51.61	-0.44	-0.20	0.95	0.06	-0.59	-0.22	-0.12	-0.15	0.94	0.21	0.34	-1.38	-11.69	-24.41	-1.86	-8.87	-7.32	-1.18	3.08	39.52	-0.40	-0.13	0.76	0.04	-1.22	-0.01	-0.44	-0.11	0.83	-0.09	-1.00	-0.12	-9.47	-27.26	-1.61	-7.33	-27.44	-1.13	0.13	0.48	1	41271
0.27	-0.03	0.83	0.38	-0.85	-0.70	0.40	0.05	0.89	-1.00	-0.40	-0.36	-1.95	18.25	0.55	3.57	24.11	-0.66	0.13	72.97	0.11	-0.11	0.97	-0.03	0.29	-0.52	0.13	-0.19	0.97	-0.48	0.17	-0.20	-6.53	6.55	-0.42	-11.20	7.45	0.34	0.13	75.00	-0.12	-0.15	0.99	0.09	0.45	-0.10	-0.41	-0.25	0.96	-0.10	-0.12	0.09	-8.44	-6.69	-0.27	-14.53	-22.69	-3.10	2.82	52.27	-0.44	-0.19	0.95	0.55	-0.91	0.28	-0.12	-0.15	0.94	-0.04	0.17	0.03	-11.30	-24.22	-1.69	-8.81	-7.11	-1.17	2.97	39.32	-0.40	-0.13	0.76	0.27	0.56	-0.14	-0.43	-0.10	0.83	-0.01	1.38	-0.04	-9.53	-27.11	-1.66	-7.05	-27.05	-1.01	0.13	0.48	1	41331
0.28	-0.03	0.84	1.66	0.27	-1.84	0.40	0.05	0.89	-1.24	-1.07	-0.62	-2.03	18.17	0.51	3.54	24.20	-0.71	0.13	72.88	0.12	-0.11	0.98	-0.07	-0.61	-0.98	0.14	-0.20	0.98	-0.13	-0.52	-0.84	-6.61	6.81	-0.46	-11.38	7.69	0.33	0.13	75.00	-0.12	-0.15	0.99	-0.07	0.20	-0.46	-0.42	-0.25	0.96	-0.08	-0.90	-0.46	-8.49	-6.60	-0.30	-14.57	-22.67	-3.12	2.85	52.12	-0.44	-0.19	0.96	0.24	-0.31	-0.53	-0.12	-0.15	0.94	0.28	0.42	-1.34	-11.45	-24.04	-1.78	-8.89	-7.46	-1.25	2.80	39.40	-0.40	-0.13	0.77	0.18	-0.99	-0.30	-0.43	-0.10	0.83	0.08	-0.40	-0.26	-9.41	-26.90	-1.61	-7.00	-27.34	-1.00	0.13	0.48	1	41390
0.27	-0.03	0.84	-1.31	-0.61	0.62	0.40	0.05	0.89	-0.61	0.81	0.09	-1.76	17.92	0.44	3.34	24.03	-0.63	0.13	73.35	0.11	-0.11	0.97	0.28	-0.79	-0.26	0.13	-0.20	0.98	-0.13	-0.46	-0.26	-6.71	6.53	-0.45	-11.38	7.57	0.32	0.13	75.00	-0.12	-0.15	0.99	0.20	-0.22	-0.06	-0.42	-0.25	0.96	-0.15	-0.51	-0.13	-8.77	-6.74	-0.33	-14.71	-22.79	-3.18	3.13	52.55	-0.44	-0.20	0.95	0.37	-0.60	-0.01	-0.12	-0.15	0.93	0.22	0.23	-0.60	-11.67	-24.23	-1.87	-9.11	-7.45	-1.31	2.81	39.51	-0.40	-0.13	0.77	-0.05	-0.80	-0.18	-0.43	-0.10	0.83	0.06	-0.25	-0.12	-9.53	-27.10	-1.67	-7.13	-27.14	-1.06	0.13	0.48	1	41450
0.27	-0.03	0.83	0.17	0.49	0.23	0.40	0.05	0.89	0.20	-0.18	0.17	-1.98	17.95	0.52	3.25	23.97	-0.58	0.13	74.14	0.11	-0.11	0.97	0.46	0.05	-0.09	0.13	-0.20	0.97	-0.50	0.23	0.24	-6.59	6.50	-0.47	-11.34	7.68	0.32	0.13	75.00	-0.12	-0.15	0.99	0.03	-0.27	0.43	-0.42	-0.25	0.96	-0.34	-0.16	0.14	-8.57	-6.63	-0.29	-14.83	-22.79	-3.21	3.03	52.82	-0.44	-0.19	0.95	0.39	-0.51	0.42	-0.12	-0.15	0.94	-0.41	0.37	-0.13	-11.52	-24.26	-1.79	-8.86	-7.27	-1.28	2.50	40.04	-0.40	-0.13	0.76	0.14	0.81	0.12	-0.43	-0.11	0.83	-0.01	1.38	-0.35	-9.64	-27.07	-1.72	-7.32	-27.27	-1.17	0.13	0.49	1	41510
