-0.10	-0.12	1.04	2.12	16.86	-0.03	-0.14	0.21	0.93	13.10	50.62	1.08	-6.48	-5.81	2.31	12.68	-5.01	0.87	0.13	10.37	-0.12	-0.02	1.00	0.80	-0.32	-0.19	0.03	-0.01	0.99	0.23	0.15	0.06	-1.03	-7.07	-0.92	-0.71	1.75	1.89	0.13	75.00	0.02	0.08	0.98	0.26	-0.29	0.07	-0.01	-0.10	0.99	-0.09	0.26	0.04	4.43	1.40	0.63	-5.91	-0.48	0.68	0.13	8.32	-0.13	0.10	1.00	0.01	-0.35	-0.08	0.18	-0.02	1.01	0.35	0.06	-0.22	5.77	-7.62	0.31	-0.92	10.08	-1.19	0.13	16.34	-0.15	0.04	0.94	0.11	-0.09	0.07	-0.22	0.05	0.94	0.23	0.22	-0.08	2.23	-9.01	0.20	3.19	-13.41	-1.10	0.13	0.20	1	38490
-0.12	-0.12	1.04	-12.08	29.65	-0.40	-0.17	0.21	0.97	1.49	29.38	-7.77	-7.04	-7.18	2.12	12.72	-7.09	0.81	0.13	10.68	-0.12	-0.02	0.99	1.23	-2.49	-0.72	0.03	-0.02	0.99	0.68	-0.73	-0.59	-0.91	-7.11	-0.95	-1.02	1.49	1.87	0.13	75.00	0.03	0.07	0.97	0.26	-1.05	0.06	-0.01	-0.10	0.99	-0.11	-0.06	0.09	4.17	1.63	0.63	-5.70	-0.43	0.68	0.13	8.24	-0.13	0.10	1.00	0.80	0.14	0.15	0.18	-0.02	1.00	0.48	0.08	-0.29	5.69	-7.62	0.30	-1.12	10.14	-1.17	0.13	16.52	-0.14	0.04	0.94	0.11	-0.53	0.01	-0.22	0.05	0.94	0.20	-0.04	-0.10	2.30	-8.77	0.20	3.17	-13.41	-1.11	0.13	0.20	1	38547
-0.15	-0.12	1.05	-1.11	22.84	-2.02	-0.19	0.24	0.95	28.60	29.57	7.77	-6.81	-8.26	1.93	14.33	-8.98	1.55	0.13	10.49	-0.12	-0.02	1.00	0.35	-2.13	0.16	0.03	-0.01	1.00	0.46	-0.78	0.28	-0.98	-7.03	-0.95	-0.44	1.53	1.87	0.13	75.00	0.03	0.08	0.98	0.19	-0.35	0.09	-0.00	-0.10	0.99	0.03	-0.06	0.03	4.51	1.57	0.63	-5.83	-0.24	0.68	0.13	8.22	-0.13	0.10	1.00	0.61	0.27	0.17	0.18	-0.02	1.00	0.47	0.13	-0.20	5.84	-7.64	0.33	-1.06	10.20	-1.18	0.13	16.41	-0.14	0.04	0.94	0.20	-0.41	0.15	-0.22	0.05	0.93	0.24	-0.01	-0.08	2.20	-8.75	0.19	3.22	-13.31	-1.10	0.13	0.20	1	38605
-0.15	-0.13	1.04	-0.99	11.86	-1.65	-0.19	0.25	0.95	15.22	-5.28	5.72	-7.07	-8.47	1.74	15.17	-9.21	1.77	0.13	10.38	-0.12	-0.02	0.99	0.97	1.49	-0.09	0.04	-0.01	0.98	0.07	1.88	0.13	-0.91	-6.69	-0.95	-0.62	1.98	1.88	0.13	75.00	0.03	0.08	0.97	0.38	-0.79	0.20	-0.01	-0.10	0.99	-0.02	-0.34	0.00	4.40	1.78	0.64	-5.73	-0.29	0.69	0.13	8.28	-0.14	0.10	1.00	0.41	0.01	0.15	0.18	-0.02	1.01	0.51	0.13	-0.17	5.93	-7.86	0.34	-1.07	10.09	-1.19	0.13	16.37	-0.14	0.04	0.94	0.11	-0.38	0.05	-0.22	0.05	0.94	0.20	0.09	-0.16	2.20	-8.73	0.20	3.13	-13.52	-1.13	0.13	0.20	1	38662
-0.17	-0.13	1.03	-5.82	17.47	-1.18	-0.19	0.25	0.93	10.52	-0.05	9.76	-7.33	-9.60	1.58	15.63	-9.63	2.22	0.13	10.68	-0.12	-0.01	0.99	1.44	-0.96	-0.02	0.03	-0.01	0.99	0.40	0.48	0.19	-0.66	-6.93	-0.93	-0.58	1.85	1.89	0.13	75.00	0.03	0.08	0.98	0.22	-0.70	0.12	-0.01	-0.10	0.99	0.11	-0.22	-0.09	4.43	1.59	0.64	-5.63	-0.37	0.68	0.13	8.41	-0.14	0.10	0.99	0.66	-0.02	0.22	0.18	-0.02	1.01	0.61	0.13	-0.15	5.78	-7.74	0.33	-0.92	10.06	-1.21	0.13	16.54	-0.15	0.04	0.93	0.19	-0.50	0.11	-0.22	0.05	0.94	0.20	0.06	-0.12	2.23	-8.93	0.20	3.06	-13.45	-1.16	0.13	0.20	1	38719
-0.19	-0.14	1.05	-4.63	6.22	0.59	-0.19	0.31	0.95	10.01	-14.59	4.76	-7.35	-10.03	1.61	16.58	-9.19	2.32	0.13	10.24	-0.12	-0.01	1.00	0.89	2.37	-0.00	0.03	-0.01	0.99	-0.20	2.42	0.10	-0.61	-7.03	-0.93	-0.56	1.95	1.89	0.13	75.00	0.03	0.07	0.98	0.29	-0.59	0.16	-0.00	-0.10	1.00	-0.16	-0.12	0.15	4.24	1.69	0.65	-5.85	-0.27	0.69	0.13	8.21	-0.14	0.10	1.00	0.13	-0.07	0.10	0.18	-0.02	1.00	0.39	0.16	-0.19	5.72	-7.84	0.33	-1.00	10.12	-1.21	0.13	16.32	-0.15	0.04	0.93	0.22	-0.07	0.10	-0.22	0.05	0.93	0.17	0.33	-0.25	2.21	-8.82	0.20	3.29	-13.40	-1.12	0.13	0.20	1	38776
-0.19	-0.15	1.03	-12.12	6.79	-0.65	-0.15	0.29	0.92	13.20	-33.30	-0.37	-8.29	-10.22	1.47	17.59	-7.83	1.87	0.13	10.68	-0.12	-0.01	0.99	0.57	-2.52	-0.04	0.04	-0.01	0.99	0.86	-1.99	0.27	-0.54	-6.80	-0.93	-0.45	2.09	1.90	0.13	75.00	0.03	0.08	0.98	0.86	-0.62	-0.24	-0.01	-0.10	1.00	-0.23	-0.45	-0.96	4.53	1.70	0.63	-5.71	-0.67	0.65	0.13	8.17	-0.14	0.10	1.00	0.83	0.22	-0.08	0.18	-0.01	1.01	0.52	0.48	-0.32	5.88	-7.82	0.34	-0.82	9.92	-1.25	0.13	16.65	-0.15	0.04	0.94	0.22	-0.19	0.08	-0.22	0.05	0.94	0.33	0.03	-0.07	2.19	-8.92	0.20	3.22	-13.49	-1.14	0.13	0.20	1	38833
-0.20	-0.15	1.05	-7.81	1.94	1.19	-0.13	0.30	0.94	18.36	3.56	-8.00	-8.38	-10.47	1.57	18.21	-7.68	1.51	0.13	9.96	-0.11	-0.01	0.99	0.40	-2.18	-0.44	0.03	-0.01	0.99	-0.10	-2.52	-0.04	-0.75	-6.57	-0.97	-0.51	1.76	1.90	0.13	75.00	0.03	0.08	0.98	0.71	-0.48	-0.09	-0.01	-0.10	0.99	-0.18	0.20	0.10	4.50	1.64	0.62	-5.78	-0.45	0.65	0.13	8.10	-0.14	0.10	1.00	0.61	-0.06	-0.14	0.19	-0.01	1.00	0.42	0.17	-0.24	5.68	-7.78	0.30	-0.78	10.48	-1.26	0.13	16.34	-0.15	0.04	0.94	0.39	0.01	0.03	-0.22	0.06	0.93	0.37	0.01	-0.01	2.45	-9.17	0.24	3.43	-13.38	-1.10	0.13	0.20	1	38890
-0.19	-0.17	1.03	-3.78	2.39	-0.06	-0.17	0.30	0.94	11.29	16.90	-5.94	-9.14	-10.58	1.44	18.53	-9.09	1.46	0.13	2.67	-0.12	-0.01	1.00	0.64	0.90	-0.12	0.04	-0.01	1.00	-0.38	0.36	-0.03	-0.70	-6.71	-0.98	-0.67	2.06	1.91	0.13	75.00	0.03	0.08	0.98	0.63	-0.98	-0.56	-0.01	-0.10	1.00	-0.75	-1.06	-2.02	4.43	1.76	0.60	-5.73	-0.72	0.56	0.13	1.34	-0.14	0.10	1.00	0.75	0.73	-0.31	0.17	-0.02	1.01	0.30	1.35	-0.22	5.79	-7.91	0.30	-0.87	9.86	-1.26	0.13	16.10	-0.14	0.03	0.94	0.31	0.26	0.05	-0.23	0.05	0.93	0.26	0.71	-0.15	2.11	-8.74	0.19	3.11	-13.56	-1.18	0.13	0.20	1	38948
-0.20	-0.16	1.04	5.88	6.78	0.86	-0.17	0.32	0.93	10.36	10.68	7.93	-8.90	-10.94	1.42	19.10	-9.98	2.01	0.13	0.13	-0.12	-0.01	1.00	1.16	1.03	0.52	0.03	-0.01	1.00	0.30	1.45	0.44	-0.77	-6.84	-0.97	-0.55	1.92	1.92	0.13	75.00	0.03	0.08	0.98	0.38	-0.75	0.29	-0.01	-0.10	0.99	0.11	0.02	0.09	4.59	1.69	0.60	-5.63	-0.39	0.56	0.13	0.00	-0.14	0.10	1.00	0.07	-0.17	0.08	0.18	-0.02	1.00	0.26	0.09	-0.16	5.87	-7.69	0.31	-1.03	10.11	-1.23	0.13	15.79	-0.14	0.04	0.93	0.24	-0.25	-0.03	-0.22	0.05	0.94	0.24	0.02	-0.20	2.34	-8.66	0.22	3.09	-13.46	-1.20	0.13	0.19	1	39005
-0.21	-0.16	1.04	-1.27	4.10	-1.51	-0.17	0.33	0.92	9.74	-7.58	-0.92	-8.76	-11.12	1.36	19.70	-9.85	1.86	0.13	1.19	-0.12	-0.01	1.00	-0.14	-1.18	0.28	0.04	-0.01	0.99	0.59	-0.75	0.46	-0.63	-6.61	-0.94	-0.66	2.27	1.95	0.13	75.00	0.03	0.07	0.98	0.31	0.29	-0.22	-0.00	-0.10	0.98	-0.17	-0.60	-0.47	4.30	1.52	0.60	-5.84	-0.23	0.54	0.13	0.79	-0.14	0.10	1.00	0.30	0.29	-0.16	0.18	-0.02	1.00	0.56	-0.29	-0.55	5.89	-7.70	0.31	-1.03	10.25	-1.26	0.13	15.81	-0.14	0.04	0.94	0.54	-0.47	-0.05	-0.22	0.05	0.93	0.36	-0.12	-0.30	2.31	-8.53	0.21	3.34	-13.38	-1.16	0.13	0.19	1	39061
-0.21	-0.16	1.04	11.37	5.07	1.09	-0.16	0.34	0.92	6.92	2.83	5.43	-8.70	-11.12	1.28	20.19	-9.35	2.19	0.13	9.21	-0.12	-0.01	1.00	1.12	2.06	0.26	0.04	-0.01	1.00	0.42	2.26	0.40	-0.68	-6.92	-0.94	-0.50	2.06	1.97	0.13	75.00	0.03	0.07	0.98	-0.18	-0.73	0.14	-0.00	-0.10	1.00	-0.11	-0.16	0.02	4.35	1.64	0.61	-5.82	-0.11	0.54	0.13	8.32	-0.14	0.10	1.00	-0.03	0.01	0.17	0.18	-0.02	1.00	0.41	0.22	-0.06	5.84	-7.81	0.31	-0.96	10.02	-1.27	0.13	16.61	-0.14	0.03	0.94	0.18	-0.07	0.08	-0.22	0.05	0.93	0.13	0.16	-0.09	2.09	-8.79	0.18	3.22	-13.36	-1.19	0.13	0.20	1	39119
-0.21	-0.15	1.04	2.50	0.53	2.52	-0.17	0.34	0.91	-0.86	-1.84	3.15	-8.34	-11.40	1.44	20.53	-9.62	2.36	0.13	10.18	-0.12	-0.01	1.00	0.44	-0.50	0.10	0.04	-0.01	1.00	0.16	-0.12	0.26	-0.58	-6.80	-0.92	-0.50	2.25	1.98	0.13	75.00	0.03	0.07	0.97	0.37	-0.23	0.15	-0.01	-0.10	0.99	-0.09	0.24	-0.02	4.26	1.66	0.61	-5.82	-0.56	0.54	0.13	8.64	-0.14	0.10	0.99	0.64	-0.19	-0.05	0.18	-0.02	1.01	0.44	0.26	-0.19	5.90	-8.03	0.31	-1.05	9.98	-1.26	0.13	16.32	-0.15	0.04	0.94	0.31	-0.96	0.21	-0.22	0.05	0.94	0.29	-0.57	0.05	2.23	-8.78	0.20	3.24	-13.41	-1.19	0.13	0.20	1	39175
-0.22	-0.16	1.04	0.33	-2.16	-0.28	-0.18	0.34	0.92	-5.79	5.47	0.15	-8.66	-11.57	1.38	20.22	-10.30	2.46	0.13	10.55	-0.12	-0.02	0.99	-2.20	-1.98	1.22	0.04	-0.02	1.00	0.04	-4.47	1.20	-1.00	-6.81	-0.90	-1.02	2.31	2.06	0.13	75.00	0.03	0.07	0.97	-1.25	-1.20	0.67	-0.00	-0.11	0.99	-0.16	-0.45	0.47	4.22	1.85	0.64	-6.10	-0.18	0.56	0.13	8.19	-0.14	0.10	0.99	-0.10	0.53	-0.01	0.18	-0.02	1.00	0.53	0.26	-0.10	5.76	-7.95	0.29	-1.20	10.26	-1.23	0.13	16.65	-0.15	0.04	0.93	0.16	0.63	-0.05	-0.22	0.05	0.94	0.26	0.64	-0.03	2.20	-9.04	0.20	3.05	-13.32	-1.23	0.13	0.20	1	39232
-0.21	-0.16	1.04	0.31	-0.73	0.91	-0.16	0.33	0.93	-3.44	-7.99	3.38	-8.56	-11.33	1.44	19.67	-9.49	2.42	0.13	10.20	-0.12	-0.01	1.00	0.63	0.88	0.18	0.05	-0.01	1.01	0.14	-0.89	0.31	-0.85	-6.76	-0.88	-0.52	2.64	2.06	0.13	75.00	0.03	0.08	0.98	0.29	-0.67	0.15	-0.01	-0.10	1.00	0.14	0.10	-0.04	4.38	1.64	0.64	-5.80	-0.32	0.56	0.13	8.53	-0.13	0.10	1.01	0.34	-0.43	0.11	0.18	-0.02	1.01	0.53	-0.02	-0.16	5.83	-7.59	0.30	-1.08	9.95	-1.26	0.13	16.37	-0.15	0.04	0.95	0.24	-0.64	0.11	-0.22	0.05	0.94	0.21	-0.08	-0.05	2.35	-8.83	0.22	3.15	-13.41	-1.22	0.13	0.20	1	39290
-0.21	-0.15	1.03	5.48	1.01	3.10	-0.15	0.33	0.93	-0.62	2.94	4.45	-8.37	-11.51	1.57	19.64	-9.00	2.67	0.13	10.46	-0.12	-0.01	0.99	-0.01	1.61	0.21	0.04	-0.01	0.99	-0.43	1.30	0.15	-0.70	-7.01	-0.85	-0.49	2.01	2.06	0.13	75.00	0.03	0.08	0.97	-0.36	-0.30	0.23	-0.00	-0.10	0.99	-0.16	-0.15	0.14	4.57	1.74	0.65	-5.71	-0.25	0.57	0.13	8.63	-0.14	0.10	0.99	0.19	0.11	0.11	0.18	-0.02	1.00	0.48	0.20	-0.13	5.86	-7.71	0.31	-0.87	10.08	-1.29	0.13	16.52	-0.14	0.04	0.93	0.14	-0.02	0.05	-0.22	0.06	0.93	0.13	-0.07	-0.04	2.31	-8.60	0.22	3.38	-13.34	-1.17	0.13	0.20	1	39347
-0.22	-0.15	1.05	1.33	2.33	-0.97	-0.16	0.34	0.92	6.78	-0.58	-0.71	-8.00	-11.62	1.57	20.21	-9.26	2.66	0.13	10.44	-0.13	-0.01	0.99	0.64	1.90	0.06	0.02	-0.01	0.99	-0.45	3.70	0.31	-0.51	-7.26	-0.83	-0.45	1.37	2.08	0.13	75.00	0.03	0.08	0.98	0.51	0.19	-0.22	-0.01	-0.10	0.99	0.01	0.44	-0.16	4.52	1.65	0.64	-5.50	-0.29	0.56	0.13	8.46	-0.14	0.10	1.00	0.38	-0.21	-0.14	0.18	-0.01	1.01	0.55	0.15	-0.43	5.92	-7.82	0.31	-0.76	10.00	-1.33	0.13	16.43	-0.15	0.04	0.94	0.22	-0.94	0.12	-0.22	0.05	0.94	0.32	-0.64	-0.11	2.29	-8.89	0.22	3.05	-13.33	-1.26	0.13	0.20	1	39404
-0.21	-0.15	1.03	-3.90	1.59	-1.21	-0.17	0.34	0.92	-0.82	10.10	-2.60	-8.40	-11.37	1.45	20.11	-10.10	2.71	0.13	3.63	-0.12	-0.01	0.99	0.41	0.74	0.12	0.03	-0.01	1.00	-0.49	0.88	0.39	-0.58	-7.09	-0.83	-0.55	1.70	2.10	0.13	75.00	0.03	0.08	0.98	0.38	0.36	-0.61	-0.00	-0.10	0.99	-0.30	0.20	-0.65	4.46	1.71	0.61	-5.72	-0.22	0.53	0.13	2.66	-0.14	0.10	1.00	0.92	0.02	-0.48	0.18	-0.01	1.01	0.68	0.75	-0.41	5.88	-7.72	0.27	-0.79	9.85	-1.34	0.13	16.01	-0.15	0.04	0.94	0.48	-0.60	-0.16	-0.22	0.05	0.94	0.21	-0.51	-0.10	2.43	-8.85	0.23	3.36	-13.42	-1.19	0.13	0.20	1	39461
-0.22	-0.14	1.05	-5.96	-0.74	-0.64	-0.16	0.34	0.92	1.63	-7.25	-5.96	-8.18	-11.58	1.53	20.16	-9.30	2.30	0.13	6.17	-0.12	-0.01	0.99	0.62	-0.49	0.01	0.02	-0.01	0.99	0.17	1.10	0.42	-0.48	-7.16	-0.82	-0.44	1.32	2.11	0.13	75.00	0.02	0.08	0.97	0.74	-0.54	-0.80	-0.02	-0.10	1.00	-0.01	-0.00	-0.52	4.57	1.40	0.57	-5.61	-0.78	0.50	0.13	4.41	-0.15	0.11	1.00	0.62	-0.14	-0.40	0.16	-0.01	1.00	0.95	-0.65	-0.99	6.02	-8.27	0.27	-0.70	9.36	-1.39	0.13	16.37	-0.15	0.04	0.93	0.31	-1.45	0.02	-0.22	0.06	0.93	0.17	-1.13	-0.18	2.58	-8.92	0.24	3.43	-13.38	-1.19	0.13	0.20	1	39518
-0.22	-0.16	1.04	-1.28	-1.00	0.55	-0.16	0.34	0.93	-3.42	-1.43	-1.83	-8.81	-11.52	1.45	19.91	-9.37	2.18	0.13	10.05	-0.12	-0.01	1.00	0.44	-0.74	0.08	0.03	-0.01	1.00	0.29	-0.22	0.22	-0.71	-6.90	-0.85	-0.56	1.89	2.13	0.13	75.00	0.03	0.07	0.98	0.30	-0.32	0.09	-0.00	-0.10	1.00	-0.25	-0.03	0.06	4.24	1.87	0.58	-5.73	-0.22	0.50	0.13	8.81	-0.14	0.10	1.00	0.01	-0.05	0.12	0.18	-0.01	1.01	0.38	0.00	-0.23	5.94	-7.71	0.26	-0.78	9.91	-1.39	0.13	16.32	-0.15	0.04	0.94	0.13	0.04	-0.02	-0.23	0.05	0.93	0.11	0.35	-0.23	2.28	-8.77	0.20	3.33	-13.61	-1.22	0.13	0.20	1	39575
-0.22	-0.16	1.03	5.71	0.13	0.14	-0.15	0.33	0.92	-0.38	-4.30	0.64	-8.96	-11.80	1.37	19.47	-8.83	2.07	0.13	10.59	-0.12	-0.01	0.99	1.19	3.63	0.38	0.04	-0.01	0.99	0.10	1.69	0.25	-0.87	-6.84	-0.86	-0.77	2.06	2.15	0.13	75.00	0.03	0.07	0.97	0.57	-0.90	0.55	-0.00	-0.10	0.98	0.61	-0.96	0.10	4.29	1.57	0.61	-5.75	-0.16	0.51	0.13	8.88	-0.13	0.10	0.99	-0.08	-0.33	0.38	0.18	-0.01	1.00	0.66	-0.25	-0.18	5.83	-7.71	0.27	-0.82	10.37	-1.39	0.13	16.63	-0.14	0.04	0.93	0.42	-0.82	0.11	-0.22	0.05	0.93	0.32	-0.03	0.04	2.38	-8.65	0.21	3.20	-13.20	-1.26	0.13	0.20	1	39632
-0.21	-0.16	1.05	6.76	2.77	3.41	-0.17	0.33	0.93	1.17	7.77	5.05	-8.50	-11.47	1.54	19.82	-9.61	2.48	0.13	10.22	-0.13	-0.01	1.00	0.06	0.74	0.06	0.03	-0.01	1.00	-0.26	0.77	0.15	-0.70	-7.18	-0.84	-0.71	1.69	2.15	0.13	75.00	0.03	0.08	0.98	-0.02	0.00	0.12	-0.00	-0.10	0.99	-0.28	0.12	0.12	4.38	1.90	0.61	-5.75	-0.14	0.52	0.13	8.92	-0.14	0.10	1.00	-0.13	-0.00	0.05	0.18	-0.02	1.00	0.34	0.03	-0.16	5.77	-7.81	0.26	-1.09	10.01	-1.34	0.13	16.41	-0.15	0.04	0.93	0.09	0.27	0.02	-0.22	0.05	0.93	0.08	0.38	-0.03	2.37	-8.89	0.21	3.24	-13.51	-1.25	0.13	0.20	1	39689
-0.22	-0.15	1.04	-7.59	0.85	-1.62	-0.16	0.33	0.93	2.77	-4.97	-4.10	-8.39	-11.77	1.55	19.89	-9.01	2.20	0.13	6.06	-0.12	-0.01	0.99	0.29	-0.01	0.07	0.03	-0.01	0.99	0.06	-0.46	0.19	-0.58	-7.15	-0.82	-0.59	1.76	2.16	0.13	75.00	0.03	0.08	0.98	0.45	-0.13	0.01	-0.00	-0.10	0.99	0.11	0.03	0.06	4.49	1.83	0.61	-5.64	-0.18	0.52	0.13	4.89	-0.13	0.10	1.00	0.49	0.03	0.13	0.18	-0.02	1.01	0.66	0.25	-0.15	5.93	-7.62	0.29	-0.92	10.31	-1.37	0.13	16.17	-0.15	0.04	0.94	0.36	-0.30	0.17	-0.22	0.06	0.94	0.43	0.03	-0.06	2.29	-8.82	0.20	3.37	-13.34	-1.22	0.13	0.20	1	39746
-0.21	-0.16	1.05	1.30	4.97	-1.76	-0.16	0.35	0.93	7.96	7.78	2.64	-8.39	-11.44	1.42	20.52	-9.15	2.49	0.13	0.00	-0.13	-0.01	0.99	0.57	1.38	0.10	0.03	-0.01	1.00	-0.32	1.12	0.19	-0.77	-7.22	-0.84	-0.60	1.70	2.17	0.13	75.00	0.03	0.07	0.98	0.29	-0.02	0.08	-0.01	-0.10	0.99	-0.01	0.14	0.13	4.30	1.94	0.62	-5.57	-0.41	0.53	0.13	0.00	-0.14	0.11	0.99	0.23	-0.03	0.04	0.18	-0.02	1.00	0.30	0.24	-0.20	6.11	-7.77	0.31	-0.89	10.08	-1.39	0.13	15.86	-0.15	0.04	0.93	0.26	0.09	0.09	-0.22	0.05	0.93	0.14	0.43	-0.03	2.31	-8.99	0.21	3.28	-13.42	-1.25	0.13	0.19	1	39803
-0.23	-0.15	1.07	-11.90	4.12	-3.02	-0.14	0.35	0.93	-0.86	-9.61	-3.42	-8.53	-11.87	1.34	20.65	-8.23	2.19	0.13	0.00	-0.13	-0.01	1.00	0.55	0.16	0.00	0.03	-0.01	1.00	-0.15	0.10	0.15	-0.46	-7.20	-0.81	-0.57	1.81	2.17	0.13	75.00	0.03	0.08	0.98	0.40	-0.45	0.07	-0.00	-0.10	0.99	-0.01	0.16	0.08	4.44	1.93	0.61	-5.72	-0.23	0.53	0.13	0.00	-0.14	0.10	1.00	0.44	-0.03	0.05	0.18	-0.01	1.01	0.45	0.32	-0.21	5.93	-7.67	0.29	-0.83	10.19	-1.40	0.13	15.57	-0.15	0.04	0.94	0.34	-0.05	0.16	-0.22	0.05	0.94	0.33	-0.05	-0.06	2.32	-8.87	0.22	3.28	-13.43	-1.25	0.13	0.19	1	39859
-0.22	-0.16	1.06	10.74	0.43	2.23	-0.16	0.35	0.91	-7.51	18.41	9.69	-8.36	-11.65	1.37	20.68	-9.36	3.02	0.13	0.00	-0.13	-0.01	0.99	-0.07	0.79	-0.14	0.02	-0.01	0.99	-0.49	0.39	0.03	-0.74	-7.42	-0.85	-0.58	1.34	2.18	0.13	75.00	0.03	0.08	0.97	0.42	0.16	-0.03	-0.00	-0.10	0.98	-0.06	0.20	0.18	4.51	1.70	0.61	-5.51	-0.29	0.54	0.13	0.00	-0.14	0.11	0.99	0.19	-0.10	-0.08	0.18	-0.01	1.00	0.48	0.13	-0.09	6.06	-7.98	0.30	-0.79	10.07	-1.41	0.13	15.84	-0.15	0.04	0.93	0.18	-0.28	0.01	-0.22	0.05	0.93	0.27	-0.26	-0.07	2.31	-8.97	0.21	3.40	-13.48	-1.23	0.13	0.19	1	39916
-0.22	-0.16	1.07	-7.00	-2.00	-1.08	-0.16	0.35	0.93	-8.85	-0.94	-2.68	-8.43	-11.73	1.39	20.67	-9.39	2.95	0.13	0.00	-0.12	-0.01	1.00	-0.51	-3.84	-0.16	0.03	-0.01	1.00	0.71	-3.15	0.28	-0.51	-6.73	-0.83	-0.56	1.95	2.19	0.13	75.00	0.02	0.07	0.98	0.41	0.81	-0.08	-0.01	-0.09	1.00	0.72	0.23	0.40	4.24	1.31	0.62	-5.36	-0.34	0.56	0.13	0.00	-0.13	0.11	1.01	0.11	-0.95	-0.15	0.19	-0.01	1.02	0.19	0.01	-0.13	5.97	-7.50	0.27	-0.83	10.40	-1.41	0.13	15.55	-0.15	0.04	0.94	0.13	-0.28	-0.06	-0.23	0.06	0.94	-0.04	0.01	-0.19	2.43	-8.98	0.23	3.39	-13.61	-1.24	0.13	0.19	1	39973
-0.22	-0.16	1.03	7.19	-0.83	0.90	-0.16	0.34	0.92	-0.83	3.44	4.86	-8.61	-11.86	1.32	20.40	-9.00	3.20	0.13	0.00	-0.12	-0.01	1.00	0.48	0.43	-0.04	0.03	-0.01	1.00	-0.28	0.43	0.15	-0.67	-7.04	-0.85	-0.61	1.59	2.20	0.13	75.00	0.03	0.08	0.98	0.12	0.10	-0.06	-0.00	-0.10	1.00	-0.14	0.07	-0.02	4.64	1.72	0.61	-5.46	-0.02	0.56	0.13	0.00	-0.13	0.11	1.01	0.10	-0.05	-0.02	0.18	-0.02	1.02	0.34	0.36	-0.15	5.96	-7.51	0.27	-0.88	10.17	-1.41	0.13	15.73	-0.15	0.04	0.95	-0.05	-0.27	-0.04	-0.23	0.06	0.94	0.07	-0.03	-0.16	2.47	-8.87	0.23	3.40	-13.50	-1.25	0.13	0.19	1	40031
-0.23	-0.15	1.05	-1.33	0.68	-0.21	-0.18	0.33	0.92	-1.05	-10.33	1.91	-8.18	-12.18	1.41	20.12	-9.02	3.07	0.13	0.00	-0.13	-0.01	0.98	0.05	-1.15	0.37	0.02	-0.01	0.99	0.39	0.68	0.61	-0.52	-7.30	-0.81	-0.66	1.34	2.23	0.13	75.00	0.03	0.07	0.97	-0.73	-0.35	-0.27	-0.02	-0.10	0.99	-0.67	0.31	-0.58	4.38	1.78	0.60	-5.52	-0.61	0.53	0.13	0.00	-0.14	0.10	0.99	-0.01	-0.20	-0.35	0.16	-0.01	0.99	0.09	-1.49	-1.49	6.01	-7.84	0.26	-0.71	9.70	-1.51	0.13	15.84	-0.14	0.04	0.92	0.12	0.23	-0.47	-0.23	0.05	0.93	0.09	0.86	-0.92	2.30	-8.73	0.18	3.29	-13.66	-1.32	0.13	0.19	1	40088
-0.21	-0.16	1.01	-5.33	-18.76	-18.83	-0.19	0.33	0.96	-42.47	-1.16	-19.64	-9.03	-11.23	0.52	17.80	-9.76	2.11	0.13	2.93	-0.11	-0.02	1.01	-9.36	-13.08	4.74	0.06	-0.04	1.01	0.69	-18.96	4.24	-1.16	-6.12	-0.59	-1.05	2.68	2.47	0.13	75.00	0.05	0.07	0.98	-3.08	2.35	-0.55	0.04	-0.11	1.02	-1.17	3.14	0.44	4.07	2.21	0.59	-5.73	-0.21	0.53	0.13	2.29	-0.10	0.10	1.00	-0.23	-0.77	-1.11	0.22	-0.01	1.02	-1.31	-0.05	-1.07	5.91	-7.25	0.19	-0.79	10.27	-1.56	0.13	16.03	-0.15	0.05	0.95	1.70	5.97	-2.28	-0.23	0.07	0.93	1.32	3.99	-1.97	2.91	-9.09	0.17	3.89	-14.03	-1.27	0.13	0.20	1	40145
-0.21	-0.14	1.06	15.02	-1.37	3.25	-0.16	0.32	0.92	0.23	-3.74	2.64	-7.68	-11.29	0.81	18.37	-9.51	2.27	0.13	10.44	-0.13	-0.01	0.99	0.38	3.41	0.19	0.01	-0.01	1.00	-1.32	3.79	-0.01	-0.93	-6.82	-0.56	-1.00	1.93	2.46	0.13	75.00	0.02	0.08	0.98	-0.15	0.04	0.25	-0.00	-0.10	0.99	-0.20	-0.56	0.25	4.28	1.68	0.59	-5.75	-0.21	0.55	0.13	8.92	-0.14	0.10	0.99	-0.19	0.12	0.10	0.18	-0.02	1.00	0.42	-0.09	-0.13	5.96	-7.81	0.20	-0.88	10.27	-1.54	0.13	16.50	-0.14	0.04	0.93	0.17	-0.47	-0.07	-0.22	0.05	0.93	0.01	-0.09	-0.18	2.39	-8.84	0.08	3.47	-13.64	-1.38	0.13	0.20	1	40203
